Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2034,catches_fleet,affected_managed,atlantic,3913428.405748221,3977953.519478101,0.016488129343340565,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,3913611.4092828985,3980162.989881857,0.017005158059663548,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,3913713.9890152053,3982052.1690346007,0.017461209534269297,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,3913763.1683449997,3983674.449417429,0.017862930909534964,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,3913777.3669919376,3985071.178140757,0.018216113095777524,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,3913769.0988573553,3986274.846491164,0.018525811258251586,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,3913746.8302397705,3987311.375781753,0.01879644972781129,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,3913716.257772478,3988201.760672737,0.019031911869526564,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,3913681.186163201,3988963.256372326,0.01923561645115203,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,3913644.1303819725,3989610.241961604,0.019410582324003268,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,3913606.7283694134,3990154.8533113576,0.019559483171125266,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,3913570.023591384,3990607.451531567,0.019684693892224783,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,3913534.6582714827,3990976.9734617523,0.01978832997596962,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,3913501.0053713485,3991271.197040795,0.019872280999214124,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,3913469.2585977027,3991496.9447973017,0.019938239205067446,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,3913439.493667057,3991660.241966829,0.01998772395136133,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,3913411.709902546,3991766.441013426,0.020022102686668607,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,3913385.8583830865,3991820.3210071716,0.020042608999586944,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,3913361.8609065437,3991826.1679641465,0.020050358194942462,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,3913339.622685282,3991787.8405956565,0.02004636077472478,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,3913319.0407716706,3991708.8247338817,0.02003153413904974,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,3913300.009580149,3991592.278857925,0.02000671277083506,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,3913282.424440201,3991441.0725379656,0.01997265712528923,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,3913266.1838186732,3991257.819175853,0.019930061409999277,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,3913251.1906471914,3991044.904099686,0.019879560412177075,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,3913237.353051852,3990804.508833448,0.019821735505285147,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,3913224.584687468,3990538.632186806,0.019757119947030187,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,3913212.804813804,3990249.108677839,0.019686203563800388,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,3913201.938206945,3989937.624700875,0.019609436902479595,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,3913191.9149686233,3989605.732774258,0.019527234918721718,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,3913182.6702757194,3989254.8641427294,0.01943998026078606,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,3913174.144098039,3988886.3399618096,0.01934802619964207,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,3913166.280902925,3988501.381254022,0.01925169924895556,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,3913159.029358738,3988101.117796543,0.019151301512549557,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,3913152.342044835,3987686.5960754254,0.019047112791842447,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,3913146.175172738,3987258.7864214685,0.01893939248141149,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,3913140.4883211446,3986818.589426272,0.01882838127714081,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,3913135.2441861704,3986366.84172323,0.01871430271822615,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,3913130.4083472844,3985904.3212067042,0.018597364581610248,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,3913125.949048889,3985431.7517528865,0.01847776014507583,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,3913121.8369971085,3984949.807497622,0.018355669333217983,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,3913118.0451711463,3984459.116719469,0.01823125975878974,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,3913114.5486484584,3983960.2653702274,0.018104687670397534,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,3913111.3244429324,3983453.8002900463,0.017976098816234874,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2078,catches_fleet,affected_managed,atlantic,3913108.351355227,3982940.23213975,0.017845629232407494,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2079,catches_fleet,affected_managed,atlantic,3913105.6098344643,3982420.0380791957,0.017713405963419318,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2080,catches_fleet,affected_managed,atlantic,3913103.0818504686,3981893.664217104,0.017579547721524667,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2019,catches_fleet,affected_oa,atlantic,2295665.317514092,2295665.317514092,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2020,catches_fleet,affected_oa,atlantic,2336255.1090789833,2188345.306390851,-0.0633106385143199,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2021,catches_fleet,affected_oa,atlantic,2366653.969950773,2090798.1534791577,-0.11655942101132469,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2022,catches_fleet,affected_oa,atlantic,2389208.482380407,2001618.071976598,-0.16222544548211484,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2023,catches_fleet,affected_oa,atlantic,2405876.656490238,1920013.8370599328,-0.2019483493135911,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2024,catches_fleet,affected_oa,atlantic,2418205.4427488716,1845413.9131860908,-0.23686636355911334,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2025,catches_fleet,affected_oa,atlantic,2427373.09884951,1777309.5378192791,-0.2678053741875685,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2026,catches_fleet,affected_oa,atlantic,2434254.509086544,1715202.791664504,-0.2953888817861797,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2027,catches_fleet,affected_oa,atlantic,2439487.76453888,1658598.5483928348,-0.3201037641988958,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2028,catches_fleet,affected_oa,atlantic,2443532.4687869,1607011.8244346725,-0.3423407116695777,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2029,catches_fleet,affected_oa,atlantic,2446716.881835925,1559977.9574379274,-0.3624199150220527,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2030,catches_fleet,affected_oa,atlantic,2449274.2332998496,1517060.809566482,-0.38060802300501007,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2031,catches_fleet,affected_oa,atlantic,2451369.8165886006,1477857.7852319116,-0.39712981075677006,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2032,catches_fleet,affected_oa,atlantic,2453120.7680800688,1442001.929390407,-0.4121765433835581,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2033,catches_fleet,affected_oa,atlantic,2454610.285842837,1409161.8329282845,-0.42591219426735916,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2034,catches_fleet,affected_oa,atlantic,2455897.7390954425,1379040.0908926886,-0.4384782114744658,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,2457025.799057891,1351370.921183082,-0.449997260223623,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,2458025.4401061703,1325917.3840851139,-0.4605762159939878,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,2458919.4331740136,1302468.4966679402,-0.47030859201975056,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,2459724.7794117285,1280836.4240881987,-0.47927652930563824,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,2460454.4029535158,1260853.850680788,-0.48755244187119823,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,2461118.3277396536,1242371.5808933205,-0.4952003863892467,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
