Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2058,effort_total,Total,pacific,12072410260.851809,11570425651.952011,-0.04158114229497518,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2059,effort_total,Total,pacific,12072410269.041605,11570371913.676975,-0.04158559427457937,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2060,effort_total,Total,pacific,12072410274.571354,11570318241.569971,-0.041590040562070794,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2061,effort_total,Total,pacific,12072410278.305023,11570264638.708408,-0.041594480971128535,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2062,effort_total,Total,pacific,12072410280.825974,11570211107.133673,-0.04159891537897113,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2063,effort_total,Total,pacific,12072410282.528095,11570157648.187994,-0.041603343705688245,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2064,effort_total,Total,pacific,12072410283.677351,11570104262.741777,-0.04160776590029603,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2065,effort_total,Total,pacific,12072410284.453316,11570050951.347082,-0.041612181931321955,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2066,effort_total,Total,pacific,12072410284.977234,11569997714.341146,-0.041616591780456944,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2067,effort_total,Total,pacific,12072410285.330976,11569944551.91631,-0.04162099543826857,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2068,effort_total,Total,pacific,12072410285.569817,11569891464.167166,-0.04162539290130927,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2069,effort_total,Total,pacific,12072410285.731077,11569838451.122412,-0.04162978417016506,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2070,effort_total,Total,pacific,12072410285.839958,11569785512.766308,-0.04163416924814028,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2071,effort_total,Total,pacific,12072410285.913471,11569732649.053196,-0.04163854814036745,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2072,effort_total,Total,pacific,12072410285.963106,11569679859.917269,-0.04164292085320979,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2073,effort_total,Total,pacific,12072410285.99662,11569627145.279182,-0.04164728739385544,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2074,effort_total,Total,pacific,12072410286.019249,11569574505.05051,-0.041651647770044715,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2075,effort_total,Total,pacific,12072410286.034525,11569521939.13674,-0.04165600198988689,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2076,effort_total,Total,pacific,12072410286.044838,11569469447.439316,-0.04166035006173532,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2077,effort_total,Total,pacific,12072410286.051804,11569417029.857,-0.04166469199410416,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2078,effort_total,Total,pacific,12072410286.056505,11569364686.286798,-0.04166902779561084,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2079,effort_total,Total,pacific,12072410286.05968,11569312416.624578,-0.04167335747493956,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2080,effort_total,Total,pacific,12072410286.061823,11569260220.7655,-0.041677681040813756,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2019,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08269676904179418,0,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2020,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08267800775865121,-2.2686839353411314e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2021,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826709984763685,-3.116272343440961e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2022,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08266765741833067,-3.520285471951451e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2023,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08266543591674397,-3.788917682428344e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2024,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08266352116236744,-4.0204568826548385e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2025,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826616626337416,-4.2451970565914553e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2026,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08265979035660612,-4.4715997513007226e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2027,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826578905604546,-4.7013301474857564e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2028,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08265596563342424,-4.934099462739511e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2029,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826540215033519,-5.169190881046671e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2030,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08265206388839143,-5.405912942035409e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2031,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08265009738792399,-0.00056437094714794495,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2032,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.082648125448922,-5.882163648690903e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2033,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08264615056568357,-6.12097385389137e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2034,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826441745070511,-6.359926192098917e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2035,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08264219851123654,-6.598870934130912e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2036,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08264022343715687,-6.837704216562545e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2037,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08263824987653696,-7.076354485825501e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2038,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08263627823474198,-7.31477272366321e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2039,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08263430878808015,-7.552925517860238e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2040,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08263234172395814,-7.790790206504934e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2041,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826303771687902,-8.028351503120235e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2042,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08262841520727794,-8.265599165270363e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2043,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08262645589566656,-8.502526391580145e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2044,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826244992708273,-8.73912872344056e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2045,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08262254535646359,-8.975403294545174e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2046,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08262059416733983,-9.211348319528224e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2047,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08261864571216074,-9.446962745782984e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2048,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08261669999552607,-9.682246017090491e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2049,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08261475701925824,-9.917197913075616e-4,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2050,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08261281678330239,-0.001015181844037546,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2051,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826108792863348,-0.0010386107759055663,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2052,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826089445261768,-0.0010620066132571234,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2053,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08260701250007323,-0.0010853693894085999,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2054,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08260508320488129,-0.0011086991423637973,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2055,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08260315663719861,-0.001131995913265503,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2056,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0826012327934489,-0.001155259745359567,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2057,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08259931166994085,-0.0011784906832826923,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2058,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08259739326290715,-0.0012016887725905395,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2059,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08259547756853115,-0.0012248540594353519,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2060,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08259356458296477,-0.0012479865903498111,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2061,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0825916543023406,-0.0012710864120998614,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2062,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08258974672278022,-0.001294153571584861,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2063,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08258784184039981,-0.0013171881157692797,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2064,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08258593965131347,-0.0013401900916430957,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2065,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08258404015163583,-0.0013631595461895741,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2066,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08258214333748444,-0.001386096526356572,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2067,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08258024920497967,-0.0014090010790582144,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2068,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08257835775024655,-0.0014318732511519054,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2069,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08257646896941474,-0.0014547130894393343,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2070,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08257458285861899,-0.001477520640660602,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2071,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08257269941399956,-0.001500295951489019,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2072,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08257081863170201,-0.0015230390685337907,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2073,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0825689405078776,-0.0015457500383356528,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2074,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08256706503868318,-0.0015684289073670415,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2075,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08256519222028118,-0.0015910757220334334,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2076,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08256332204884004,-0.001613690528667474,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2077,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.0825614545205337,-0.0016362733735351862,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2078,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08255958963154199,-0.0016588243028317743,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2079,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08255772737805034,-0.001681343362684142,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2080,f_mort_fleet,affected_managed,pacific,0.08269676904179418,0.08255586775624989,-0.0017038305991505566,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2019,f_mort_fleet,affected_oa,pacific,0.40183581653832123,0.40183581653832123,0,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2020,f_mort_fleet,affected_oa,pacific,0.4028023494246983,0.37679463786005374,-0.06456693115566482,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2021,f_mort_fleet,affected_oa,pacific,0.40381087420706785,0.37133734784705863,-0.08041766191605158,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2022,f_mort_fleet,affected_oa,pacific,0.40462639008858886,0.3710010946003846,-0.08310208209811114,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2023,f_mort_fleet,affected_oa,pacific,0.40522934006201494,0.3718955374564305,-0.08225910443820071,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2024,f_mort_fleet,affected_oa,pacific,0.40565750184561383,0.37289967052756207,-0.08075243566065943,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2025,f_mort_fleet,affected_oa,pacific,0.40595542446461186,0.3737293058329492,-0.07938339209080299,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2026,f_mort_fleet,affected_oa,pacific,0.40616045993387534,0.3743512685573099,-0.07831680952336949,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2027,f_mort_fleet,affected_oa,pacific,0.40630068759448923,0.37479852870210906,-0.07753410184681027,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2028,f_mort_fleet,affected_oa,pacific,0.4063962322492168,0.37511360320362086,-0.07697568668995998,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2029,f_mort_fleet,affected_oa,pacific,0.4064611779560573,0.37533310400552344,-0.076583141610388,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2030,f_mort_fleet,affected_oa,pacific,0.40650525511821195,0.3754850763005307,-0.07630941648875014,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2031,f_mort_fleet,affected_oa,pacific,0.40653513677121594,0.37558996032966757,-0.07611931575538883,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2032,f_mort_fleet,affected_oa,pacific,0.4065553787973763,0.3756622803597723,-0.0759874301232671,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2033,f_mort_fleet,affected_oa,pacific,0.4065690827842065,0.37571220672166383,-0.07589577606647598,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2034,f_mort_fleet,affected_oa,pacific,0.4065783562370324,0.3757467949734832,-0.07583178196916772,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2035,f_mort_fleet,affected_oa,pacific,0.4065846292854995,0.3757709088449678,-0.07578673225960698,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2036,f_mort_fleet,affected_oa,pacific,0.40658887146051975,0.3757878858791079,-0.0757546203140552,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2037,f_mort_fleet,affected_oa,pacific,0.4065917395591445,0.3758000085653451,-0.07573132456450286,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2038,f_mort_fleet,affected_oa,pacific,0.40659367826914766,0.3758088338090401,-0.0757140263251444,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2039,f_mort_fleet,affected_oa,pacific,0.406594988533587,0.37581542143967306,-0.07570080291673682,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2040,f_mort_fleet,affected_oa,pacific,0.4065958739422228,0.37582049175869414,-0.0756903455146764,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2041,f_mort_fleet,affected_oa,pacific,0.4065964721837553,0.37582453368491187,-0.07568176460944916,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2042,f_mort_fleet,affected_oa,pacific,0.40659687635470226,0.3758278787394984,-0.07567445645687143,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2043,f_mort_fleet,affected_oa,pacific,0.40659714938811636,0.37583075152905654,-0.07566801170485293,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2044,f_mort_fleet,affected_oa,pacific,0.4065973338191995,0.37583330412156324,-0.07566215304135764,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2045,f_mort_fleet,affected_oa,pacific,0.40659745839240513,0.3758356394160054,-0.07565669273493505,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2046,f_mort_fleet,affected_oa,pacific,0.4065975425302303,0.3758378270087393,-0.07565150376973569,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2047,f_mort_fleet,affected_oa,pacific,0.40659759935495976,0.3758399139541616,-0.07564650024887798,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2048,f_mort_fleet,affected_oa,pacific,0.40659763773149654,0.3758419320563351,-0.07564162410474083,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2049,f_mort_fleet,affected_oa,pacific,0.40659766364815075,0.37584390280641267,-0.07563683609444163,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2050,f_mort_fleet,affected_oa,pacific,0.4065976811497989,0.375845840723995,-0.07563210970323822,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2051,f_mort_fleet,affected_oa,pacific,0.40659769296844195,0.37584775561727896,-0.07562742701924195,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2052,f_mort_fleet,affected_oa,pacific,0.4065977009492434,0.3758496541112465,-0.0756227759434264,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2053,f_mort_fleet,affected_oa,pacific,0.406597706338352,0.37585154068060633,-0.07561814830347353,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2054,f_mort_fleet,affected_oa,pacific,0.4065977099773356,0.37585341834779223,-0.07561353857909597,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2055,f_mort_fleet,affected_oa,pacific,0.40659771243451537,0.3758552891545217,-0.0756089430408315,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2056,f_mort_fleet,affected_oa,pacific,0.4065977140936758,0.3758571544803139,-0.07560435916833405,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2057,f_mort_fleet,affected_oa,pacific,0.4065977152139778,0.3758590152576024,-0.07559978525752101,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2058,f_mort_fleet,affected_oa,pacific,0.4065977159704235,0.3758608721169936,-0.07559522015530884,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2059,f_mort_fleet,affected_oa,pacific,0.40659771648118354,0.3758627254853422,-0.07559066308052831,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2060,f_mort_fleet,affected_oa,pacific,0.40659771682605156,0.3758645756519664,-0.07558611350302599,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2061,f_mort_fleet,affected_oa,pacific,0.40659771705890707,0.37586642281334826,-0.07558157106205918,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2062,f_mort_fleet,affected_oa,pacific,0.40659771721613075,0.3758682671033077,-0.0755770355112165,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2063,f_mort_fleet,affected_oa,pacific,0.4065977173222873,0.37587010861336984,-0.07557250668124481,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2064,f_mort_fleet,affected_oa,pacific,0.4065977173939635,0.3758719474065123,-0.07556798445496477,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2065,f_mort_fleet,affected_oa,pacific,0.4065977174423584,0.3758737835264457,-0.07556346875033383,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2066,f_mort_fleet,affected_oa,pacific,0.4065977174750343,0.375875617003874,-0.07555895950903042,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2067,f_mort_fleet,affected_oa,pacific,0.40659771749709667,0.37587744786072236,-0.07555445668873846,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
2068,f_mort_fleet,affected_oa,pacific,0.4065977175119926,0.37587927611298966,-0.07554996025794682,TN/RL/GEN/197/Rev.2,US and others -  Cap/Tier (TN/RL/GEN/197/Rev.2),OFOC
