Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2054,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,subsidies_fleet,unaffected_oa,pacific,0.28332075164504156,0.28332075164504156,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,profits_fleet,affected_managed,pacific,-38.09104776382446,-682124370.6091175,-17907733.511229157,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,profits_fleet,affected_managed,pacific,51332541.87434292,-85464344.64795828,-2.664915500525314,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,profits_fleet,affected_managed,pacific,88562757.49963903,116666182.26632595,0.31732779737353434,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,profits_fleet,affected_managed,pacific,103820560.71572638,216125765.60813594,1.081724122063983,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,profits_fleet,affected_managed,pacific,102766156.1781249,263402764.22155142,1.563127531645677,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,profits_fleet,affected_managed,pacific,93034738.46711874,277258305.45543003,1.9801589172352154,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,profits_fleet,affected_managed,pacific,80862818.95791006,271850938.8746166,2.361878084118213,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,profits_fleet,affected_managed,pacific,70231364.34209585,258136842.55843925,2.6755208299963935,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,profits_fleet,affected_managed,pacific,62970303.04231787,243116746.48329353,2.8608158884023798,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,profits_fleet,affected_managed,pacific,59286866.19585943,231036264.88015175,2.89692152249881,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,profits_fleet,affected_managed,pacific,58433410.32560873,223428363.2610302,2.823640653797535,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,profits_fleet,affected_managed,pacific,59314210.553937435,220031220.4323864,2.7095869333420666,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,profits_fleet,affected_managed,pacific,60911553.688706875,219678321.32317162,2.6065131821436434,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,profits_fleet,affected_managed,pacific,62501329.75526953,221004231.89832497,2.5359924782991032,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,profits_fleet,affected_managed,pacific,63696565.40577841,222877472.95230675,2.499050090573452,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,profits_fleet,affected_managed,pacific,64386594.44746542,224572117.04845238,2.487870712461523,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,profits_fleet,affected_managed,pacific,64635958.00325918,225754921.2884693,2.4927140907710523,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,profits_fleet,affected_managed,pacific,64587245.16733694,226379468.1169796,2.505018173951538,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,profits_fleet,affected_managed,pacific,64390028.53568792,226559569.7368412,2.518550540962588,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,profits_fleet,affected_managed,pacific,64161083.176183224,226464030.3720951,2.529616695376477,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,profits_fleet,affected_managed,pacific,63971020.022386074,226248597.2778988,2.5367358094137806,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,profits_fleet,affected_managed,pacific,63848350.871861935,226023873.804224,2.5400111470041598,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,profits_fleet,affected_managed,pacific,63791950.135903835,225849734.52736473,2.540411196807893,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,profits_fleet,affected_managed,pacific,63785007.48461676,225744888.1267681,2.539152804539715,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,profits_fleet,affected_managed,pacific,63806378.60763693,225701989.20981407,2.537295081385484,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,profits_fleet,affected_managed,pacific,63837758.32078695,225701931.8546009,2.535555410959778,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,profits_fleet,affected_managed,pacific,63866847.642327785,225724197.56303596,2.5342937047269753,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,profits_fleet,affected_managed,pacific,63887588.61677694,225752594.5912304,2.5335907878036195,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,profits_fleet,affected_managed,pacific,63898763.574727535,225777179.33022118,2.533357559668304,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,profits_fleet,affected_managed,pacific,63902057.23070288,225793714.80738258,2.5334342052902796,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,profits_fleet,affected_managed,pacific,63900303.97520208,225801980.54862022,2.5336605070962985,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,profits_fleet,affected_managed,pacific,63896263.56763601,225803901.66166878,2.533914020225125,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,profits_fleet,affected_managed,pacific,63891980.58649588,225802045.48571968,2.534121863385229,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,profits_fleet,affected_managed,pacific,63888614.65350866,225798680.47159767,2.5342553864438373,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,profits_fleet,affected_managed,pacific,63886565.51621008,225795359.9087925,2.5343167704249328,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,profits_fleet,affected_managed,pacific,63885726.217748165,225792881.58436394,2.534324409411443,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,profits_fleet,affected_managed,pacific,63885743.277989864,225791453.1283779,2.534301106052379,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,profits_fleet,affected_managed,pacific,63886217.01015234,225790923.6749134,2.5342666108877965,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,profits_fleet,affected_managed,pacific,63886820.623803616,225790992.91220665,2.534234302279226,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,profits_fleet,affected_managed,pacific,63887346.489682674,225791356.79448128,2.53421090717776,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,profits_fleet,affected_managed,pacific,63887701.890248775,225791784.33172798,2.534197938745872,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,profits_fleet,affected_managed,pacific,63887878.62550497,225792139.55131721,2.53419372201815,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,profits_fleet,affected_managed,pacific,63887915.98385,225792369.49448204,2.534195254569883,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,profits_fleet,affected_managed,pacific,63887869.19937277,225792477.48908424,2.534199533004632,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,profits_fleet,affected_managed,pacific,63887788.577172756,225792495.3491001,2.5342042724855913,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,profits_fleet,affected_managed,pacific,63887709.46533728,225792461.87285042,2.5342081248875528,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,profits_fleet,affected_managed,pacific,63887650.516831875,225792409.9248104,2.5342105727510362,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,profits_fleet,affected_managed,pacific,63887616.837777615,225792361.17311668,2.5342116727635173,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,profits_fleet,affected_managed,pacific,63887604.99516821,225792326.1113491,2.534211779083371,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,profits_fleet,affected_managed,pacific,63887607.80040884,225792306.82631493,2.5342113220409233,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,profits_fleet,affected_managed,pacific,63887617.80217123,225792300.5128994,2.534210669930877,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,profits_fleet,affected_managed,pacific,63887629.23029852,225792302.51080513,2.5342100690085365,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,profits_fleet,affected_managed,pacific,63887638.63072729,225792308.34337425,2.53420964027895,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,profits_fleet,affected_managed,pacific,63887644.640637875,225792314.73382378,2.5342094078422326,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,profits_fleet,affected_managed,pacific,63887647.35595083,225792319.8383999,2.5342093375327335,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,profits_fleet,affected_managed,pacific,63887647.63412619,225792323.01430702,2.5342093718551304,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,profits_fleet,affected_managed,pacific,63887646.53273535,225792324.40260124,2.5342094545133644,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,profits_fleet,affected_managed,pacific,63887644.95832968,225792324.51767159,2.5342095434092653,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,profits_fleet,affected_managed,pacific,63887643.51446676,225792323.9414196,2.5342096142627493,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,profits_fleet,affected_managed,pacific,63887642.4940238,225792323.1473713,2.534209658283954,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,profits_fleet,affected_managed,pacific,63887641.951043606,225792322.43578148,2.534209677183009,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,profits_fleet,affected_managed,pacific,63887641.79781103,225792321.942667,2.5342096779412397,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,profits_fleet,affected_oa,pacific,-106.19820022583008,-3392846181.3761034,-31948244.583835024,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,profits_fleet,affected_oa,pacific,143115611.67110348,-869963439.573513,-7.078745913288562,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,profits_fleet,affected_oa,pacific,213324973.93091297,-126219255.53971577,-1.591675944986136,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,profits_fleet,affected_oa,pacific,205843722.33613586,164665407.02090406,-0.20004649570021377,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,profits_fleet,affected_oa,pacific,154355305.3198843,251576563.27306557,0.6298536856358838,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,profits_fleet,affected_oa,pacific,90449400.16906452,231052042.19743156,1.554489490981234,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,profits_fleet,affected_oa,pacific,34667920.60585117,163963891.26914024,3.7295565584474883,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,profits_fleet,affected_oa,pacific,-3567284.7468948364,89536130.7034216,26.09923851224908,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,profits_fleet,affected_oa,pacific,-23190519.919569016,28769807.085694313,2.240584824552264,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,profits_fleet,affected_oa,pacific,-28035240.46850586,-10059060.012152672,0.6411994388472327,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,profits_fleet,affected_oa,pacific,-23743742.236842155,-27911792.7240963,-0.17554311555769656,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,profits_fleet,affected_oa,pacific,-15593069.211854935,-30383032.712578773,-0.9484959823996344,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,profits_fleet,affected_oa,pacific,-7372917.1359472275,-24189732.8305645,-2.28089037005795,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,profits_fleet,affected_oa,pacific,-1137180.3252105713,-14997349.87430191,-12.188189719625035,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,profits_fleet,affected_oa,pacific,2499797.8425798416,-6511952.34179306,-3.604991584068492,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,profits_fleet,affected_oa,pacific,3846943.8505802155,-490782.72608089447,-1.1275773042559152,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,profits_fleet,affected_oa,pacific,3632011.3355293274,2761743.05213356,-0.2396105636792939,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,profits_fleet,affected_oa,pacific,2628839.543159485,3771729.7377376556,0.434750838084466,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,profits_fleet,affected_oa,pacific,1446551.5212688446,3366240.013650894,1.327079239250457,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,profits_fleet,affected_oa,pacific,456774.30996131897,2324420.550049782,4.088772506156532,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,profits_fleet,affected_oa,pacific,-187476.47940158844,1208450.86668396,7.445879880725566,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,profits_fleet,affected_oa,pacific,-488270.0091896057,329173.8192806244,1.6741635019258354,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,profits_fleet,affected_oa,pacific,-530679.6143541336,-209952.49973201752,0.6043705202666559,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,profits_fleet,affected_oa,pacific,-423675.125210762,-438947.2197570801,-0.03604671040982351,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,profits_fleet,affected_oa,pacific,-262444.65873908997,-449942.59582424164,-0.7144284741247229,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,profits_fleet,affected_oa,pacific,-111476.58627319336,-344697.45967388153,-2.092106344458186,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,profits_fleet,affected_oa,pacific,-2962.540316581726,-204880.45279979706,-68.1570175950195,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,profits_fleet,affected_oa,pacific,56160.38851451874,-81548.31707763672,-2.452061127685301,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,profits_fleet,affected_oa,pacific,74241.5024137497,2779.569317817688,-0.9625604381990133,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,profits_fleet,affected_oa,pacific,65813.2220029831,45998.88412189484,-0.3010692574843113,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,profits_fleet,affected_oa,pacific,45180.34239196777,57154.06499481201,0.2650206255403001,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,profits_fleet,affected_oa,pacific,23026.16351890564,48863.28406333923,1.1220766552456738,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,profits_fleet,affected_oa,pacific,5472.013576507568,32492.94695854187,4.938023819611941,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,profits_fleet,affected_oa,pacific,-5313.034118652344,15954.052103996277,4.002813787321027,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,profits_fleet,affected_oa,pacific,-9817.36271572113,3407.145986557007,1.347053081893464,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,profits_fleet,affected_oa,pacific,-9840.019814491272,-3966.223527908325,0.5969293149118137,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,profits_fleet,affected_oa,pacific,-7445.352815628052,-6827.03416633606,0.08304759554095544,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,profits_fleet,affected_oa,pacific,-4335.549683570862,-6632.571397781372,-0.5298109540561483,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,profits_fleet,affected_oa,pacific,-1601.5537328720093,-4895.264276504517,-2.056571987582342,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,profits_fleet,affected_oa,pacific,261.47221088409424,-2783.177049636841,-11.644255617934753,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,profits_fleet,affected_oa,pacific,1200.09703540802,-996.9409818649292,-1.8307169774200633,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,profits_fleet,affected_oa,pacific,1411.6737966537476,179.0204496383667,-0.8731856820869528,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,profits_fleet,affected_oa,pacific,1180.2416200637817,747.1522426605225,-0.36694975845696287,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,profits_fleet,affected_oa,pacific,767.0137605667114,858.6615123748779,0.11948645059568705,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,profits_fleet,affected_oa,pacific,357.0277147293091,704.9135065078735,0.9743943605115478,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,profits_fleet,affected_oa,pacific,49.0676908493042,450.9784278869629,8.190944592685229,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,profits_fleet,affected_oa,pacific,-128.66131591796875,207.51723670959473,2.612895338657212,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,profits_fleet,affected_oa,pacific,-192.83509063720703,29.564623832702637,1.1533155803490374,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,profits_fleet,affected_oa,pacific,-180.20291900634766,-70.38347816467285,0.6094209874469704,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,profits_fleet,affected_oa,pacific,-129.3277988433838,-105.06226444244385,0.18762814041492773,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,profits_fleet,affected_oa,pacific,-70.31632137298584,-97.20270538330078,-0.38236334730451593,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,profits_fleet,affected_oa,pacific,-21.360384941101074,-69.13330554962158,-2.2365196479487195,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,profits_fleet,affected_oa,pacific,10.209733963012695,-37.46505260467529,-4.669542491547946,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,profits_fleet,affected_oa,pacific,24.701754570007324,-11.734651565551758,-1.4750533623955555,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,profits_fleet,affected_oa,pacific,26.45860004425049,4.5570831298828125,-0.8277655234116185,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,profits_fleet,affected_oa,pacific,20.932307243347168,11.915677070617676,-0.43075185491533485,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,profits_fleet,affected_oa,pacific,12.838394165039062,12.807855606079102,-0.0023786899332879315,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,profits_fleet,affected_oa,pacific,5.342455863952637,10.113038063049316,0.8929567825324337,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,profits_fleet,affected_oa,pacific,0.0017881393432617188,6.215302467346191,3474.8490666666667,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,profits_fleet,affected_oa,pacific,-2.8727054595947266,2.6527414321899414,1.9234296622126317,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,profits_fleet,affected_oa,pacific,-3.7169227600097656,0.14342594146728516,1.0385872805887708,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,profits_fleet,affected_oa,pacific,-3.2621164321899414,-1.1984691619873047,0.6326099368615296,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,profits_fleet,unaffected_managed,pacific,-1.1819215193390846,-1.1819215193390846,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,profits_fleet,unaffected_managed,pacific,1592789.7732469179,18484084.44847766,10.60484877473671,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,profits_fleet,unaffected_managed,pacific,2748000.5718046054,24753328.964536272,8.00775975759016,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,profits_fleet,unaffected_managed,pacific,3221432.6683883294,27844791.45754131,7.6436049807218085,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,profits_fleet,unaffected_managed,pacific,3188715.7075117454,29320808.811585866,8.195178090826357,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,profits_fleet,unaffected_managed,pacific,2886761.001162134,29761536.449016415,9.309664165836798,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,profits_fleet,unaffected_managed,pacific,2509080.32910987,29600756.17886301,10.797452570745026,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,profits_fleet,unaffected_managed,pacific,2179198.5121000633,29175223.533057652,12.38805224538351,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,profits_fleet,unaffected_managed,pacific,1953896.1257806644,28709167.215838514,13.693292461679857,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,profits_fleet,unaffected_managed,pacific,1839603.314151369,28334323.756913386,14.402409605890686,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,profits_fleet,unaffected_managed,pacific,1813121.5594536886,28098259.31414052,14.497173461776498,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,profits_fleet,unaffected_managed,pacific,1840451.7781531438,27992849.876819693,14.209770888379348,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,profits_fleet,unaffected_managed,pacific,1890015.4996500835,27981899.823080383,13.805116586748065,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,profits_fleet,unaffected_managed,pacific,1939344.4237181768,28023041.304235302,13.449749596571701,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,profits_fleet,unaffected_managed,pacific,1976431.2121579275,28081165.82105037,13.208015765137862,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,profits_fleet,unaffected_managed,pacific,1997842.0202070102,28133748.67954179,13.082068749673539,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,profits_fleet,unaffected_managed,pacific,2005579.4847266302,28170449.73560258,13.046040034879168,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,profits_fleet,unaffected_managed,pacific,2004067.9814180955,28189828.705841504,13.066303622042872,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,profits_fleet,unaffected_managed,pacific,1997948.5760174617,28195417.052098237,13.112183561951603,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,profits_fleet,unaffected_managed,pacific,1990844.6646601781,28192452.575422607,13.161050872462138,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,profits_fleet,unaffected_managed,pacific,1984947.2234551534,28185767.934126817,13.19975685049423,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,profits_fleet,unaffected_managed,pacific,1981140.9407094344,28178795.023034297,13.223518601833367,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
