Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2080,catches_fleet,affected_managed,atlantic,3913079.0021897815,3990300.6053848104,0.01973423055139321,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,catches_fleet,affected_oa,atlantic,2535269.56604022,2535269.56604022,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,catches_fleet,affected_oa,atlantic,2580210.961547645,2419499.7227324257,-0.0622860848241736,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,catches_fleet,affected_oa,atlantic,2613978.4827473317,2315422.952169244,-0.11421499164916656,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,catches_fleet,affected_oa,atlantic,2639124.6989342724,2221028.7250436815,-0.15842221250834637,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,catches_fleet,affected_oa,atlantic,2657780.8486004816,2135155.576119231,-0.19663971645986217,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,catches_fleet,affected_oa,atlantic,2671634.563747272,2057000.1669978458,-0.23005930717086223,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,catches_fleet,affected_oa,atlantic,2681975.26348135,1985904.0381106737,-0.2595367805395558,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,catches_fleet,affected_oa,atlantic,2689763.8076477656,1921268.149668133,-0.28571120475135414,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,catches_fleet,affected_oa,atlantic,2695703.7013218882,1862525.0630748016,-0.3090764900602845,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2028,catches_fleet,affected_oa,atlantic,2700303.7190236873,1809134.86519903,-0.33002541438074434,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2029,catches_fleet,affected_oa,atlantic,2703928.7760153715,1760588.8773913905,-0.3488774952179503,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2030,catches_fleet,affected_oa,atlantic,2706839.2941251565,1716414.243296441,-0.36589724886080405,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,catches_fleet,affected_oa,atlantic,2709220.704700425,1676176.9193277953,-0.38130661838672886,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,catches_fleet,affected_oa,atlantic,2711205.0773491124,1639482.6009668242,-0.39529377004197985,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,catches_fleet,affected_oa,atlantic,2712886.7302190787,1605975.904174452,-0.4080195511720603,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,catches_fleet,affected_oa,atlantic,2714333.370497431,1575338.3308030146,-0.41962238392467,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,catches_fleet,affected_oa,atlantic,2715593.980469171,1547285.5150891892,-0.43022207067130636,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,catches_fleet,affected_oa,atlantic,2716704.367208575,1521564.1378201484,-0.4399228137643987,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,catches_fleet,affected_oa,atlantic,2717691.052087761,1497948.7772330437,-0.44881564956314574,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,catches_fleet,affected_oa,atlantic,2718573.989455223,1476238.8675484161,-0.4569804341267016,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,catches_fleet,affected_oa,atlantic,2719368.4641984515,1456255.8630081012,-0.4644874785523629,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,catches_fleet,affected_oa,atlantic,2720086.4158177474,1437840.6548865254,-0.47139890610634766,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,catches_fleet,affected_oa,atlantic,2720737.3631503643,1420851.2562338617,-0.4777697856919764,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,catches_fleet,affected_oa,atlantic,2721329.051571445,1405160.7491774394,-0.48364908375706267,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,catches_fleet,affected_oa,atlantic,2721867.9075658806,1390655.4784151241,-0.48908046766356,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,catches_fleet,affected_oa,atlantic,2722359.3596532275,1377233.4690567541,-0.49410298674448866,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,catches_fleet,affected_oa,atlantic,2722808.0665541175,1364803.0450693103,-0.4987516520778663,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,catches_fleet,affected_oa,atlantic,2723218.0808985727,1353281.6248082798,-0.5030579319737253,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,catches_fleet,affected_oa,atlantic,2723592.968043892,1342594.671521094,-0.5070501770000688,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,catches_fleet,affected_oa,atlantic,2723935.893525045,1332674.778685437,-0.5107539858580068,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,catches_fleet,affected_oa,atlantic,2724249.688483337,1323460.872226351,-0.5141925214046157,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,catches_fleet,affected_oa,atlantic,2724536.899536317,1314897.513825504,-0.5173867845029797,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,catches_fleet,affected_oa,atlantic,2724799.827563956,1306934.2915759643,-0.520355852068444,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,catches_fleet,affected_oa,atlantic,2725040.5585161187,1299525.28608951,-0.5231170846142754,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,catches_fleet,affected_oa,atlantic,2725260.9884022675,1292628.6018110309,-0.52568630772906,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,catches_fleet,affected_oa,atlantic,2725462.8439735975,1286205.9547371676,-0.5280779712036215,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,catches_fleet,affected_oa,atlantic,2725647.7001590184,1280222.3089867497,-0.5303052889366224,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,catches_fleet,affected_oa,atlantic,2725816.9950064425,1274645.555746961,-0.5323803622612793,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,catches_fleet,affected_oa,atlantic,2725972.0426664366,1269446.2290414078,-0.5343142889317066,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,catches_fleet,affected_oa,atlantic,2726114.04480652,1264597.2535541437,-0.536117259671029,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,catches_fleet,affected_oa,atlantic,2726244.1007408598,1260073.72041562,-0.5377986439023588,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,catches_fleet,affected_oa,atlantic,2726363.216487647,1255852.6874290851,-0.5393670660481582,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,catches_fleet,affected_oa,atlantic,2726472.3129153936,1251913.0007038033,-0.5408304735854282,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,catches_fleet,affected_oa,atlantic,2726572.2331032003,1248235.1350772835,-0.5421961978771321,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,catches_fleet,affected_oa,atlantic,2726663.7490139916,1244801.0510634817,-0.54347100865898,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,catches_fleet,affected_oa,atlantic,2726747.567560887,1241594.066366901,-0.5446611629409012,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,catches_fleet,affected_oa,atlantic,2726824.3361328742,1238598.7402616546,-0.54577244898063,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,catches_fleet,affected_oa,atlantic,2726894.6476355186,1235800.7693564952,-0.5468102258999796,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,catches_fleet,affected_oa,atlantic,2726959.0450943946,1233186.8934572565,-0.5477794594401144,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,catches_fleet,affected_oa,atlantic,2727018.025862662,1230744.8104018152,-0.54868475428853,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,catches_fleet,affected_oa,atlantic,2727072.0454691765,1228463.0988836149,-0.5495303833557997,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,catches_fleet,affected_oa,atlantic,2727121.521139433,1226331.1484013645,-0.5503203143331198,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,catches_fleet,affected_oa,atlantic,2727166.83501822,1224339.0955775867,-0.5510582338211051,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,catches_fleet,affected_oa,atlantic,2727208.3371199537,1222477.7661796731,-0.5517475692852051,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,catches_fleet,affected_oa,atlantic,2727246.3480301737,1220738.62225603,-0.5523915090627067,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,catches_fleet,affected_oa,atlantic,2727281.1613794905,1219113.713868491,-0.5529930206199023,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,catches_fleet,affected_oa,atlantic,2727313.0461093504,1217595.6349619061,-0.5535548672350364,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,catches_fleet,affected_oa,atlantic,2727342.248547245,1216177.4829639383,-0.5540796232626282,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,catches_fleet,affected_oa,atlantic,2727368.9943074817,1214852.8217536223,-0.5545696881172872,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,catches_fleet,affected_oa,atlantic,2727393.490032217,1213615.6476771315,-0.5550272990998465,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,catches_fleet,affected_oa,atlantic,2727415.924986196,1212460.35832417,-0.5554545431752194,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,catches_fleet,affected_oa,atlantic,2727436.4725175113,1211381.7238091317,-0.5558533677996219,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,catches_fleet,unaffected_managed,atlantic,14983068.630956454,14983068.630956454,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,catches_fleet,unaffected_managed,atlantic,15240320.979095293,15240320.979095293,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,catches_fleet,unaffected_managed,atlantic,15426987.605799,15448167.368954431,0.0013729033623822377,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,catches_fleet,unaffected_managed,atlantic,15560546.171682492,15613032.832323916,0.0033730603066453426,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,catches_fleet,unaffected_managed,atlantic,15655045.797851356,15742500.234408965,0.00558634178953425,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,catches_fleet,unaffected_managed,atlantic,15721306.957388658,15843806.561132748,0.007791947837168688,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,catches_fleet,unaffected_managed,atlantic,15767416.82665991,15923212.19971469,0.009880843182337748,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,catches_fleet,unaffected_managed,atlantic,15799289.938242814,15985829.584458409,0.011806837329066835,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,catches_fleet,unaffected_managed,atlantic,15821183.367678912,16035680.506940719,0.01355759138093314,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2028,catches_fleet,unaffected_managed,atlantic,15836124.972953672,16075850.17522969,0.01513787007146264,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2029,catches_fleet,unaffected_managed,atlantic,15846249.073777098,16108665.928338595,0.01656018741973157,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2030,catches_fleet,unaffected_managed,atlantic,15853049.826564906,16135864.999519574,0.01783979587831452,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,catches_fleet,unaffected_managed,atlantic,15857567.633185072,16158736.914884442,0.01899214864889586,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,catches_fleet,unaffected_managed,atlantic,15860523.832931194,16178237.45601213,0.02003172319070993,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,catches_fleet,unaffected_managed,atlantic,15862416.771015732,16195076.479570951,0.020971565263816872,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,catches_fleet,unaffected_managed,atlantic,15863589.669550387,16209783.890510067,0.021823195643050956,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,catches_fleet,unaffected_managed,atlantic,15864278.237998743,16222758.34974515,0.02259668586042335,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,catches_fleet,unaffected_managed,atlantic,15864643.89202795,16234302.816416588,0.023300801890321216,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,catches_fleet,unaffected_managed,atlantic,15864796.835399741,16244650.290012483,0.023943165396556443,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,catches_fleet,unaffected_managed,atlantic,15864812.046549525,16253982.376974508,0.02453040913961692,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,catches_fleet,unaffected_managed,atlantic,15864740.322514817,16262442.66245967,0.025068317026307952,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,catches_fleet,unaffected_managed,atlantic,15864615.8924161,16270146.349112907,0.025561946122544803,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,catches_fleet,unaffected_managed,atlantic,15864461.656863466,16277187.225360056,0.02601573109907782,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,catches_fleet,unaffected_managed,atlantic,15864292.788097346,16283642.72734146,0.02643357285732545,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,catches_fleet,unaffected_managed,atlantic,15864119.200311188,16289577.640107896,0.02681891345019412,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,catches_fleet,unaffected_managed,atlantic,15863947.24245041,16295046.825930374,0.027174799366855046,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,catches_fleet,unaffected_managed,atlantic,15863780.856608326,16300097.25476308,0.027503935039105084,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,catches_fleet,unaffected_managed,atlantic,15863622.36952341,16304769.531769607,0.027808728168776425,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,catches_fleet,unaffected_managed,atlantic,15863473.032429766,16309099.060154704,0.02809132822389796,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,catches_fleet,unaffected_managed,atlantic,15863333.388472607,16313116.937567057,0.028353659226584338,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,catches_fleet,unaffected_managed,atlantic,15863203.522079563,16316850.656164244,0.028597447763515225,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,catches_fleet,unaffected_managed,atlantic,15863083.227605209,16320324.65656812,0.028824246989211478,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,catches_fleet,unaffected_managed,atlantic,15862972.122833375,16323560.771914383,0.029035457259489916,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,catches_fleet,unaffected_managed,atlantic,15862869.724866206,16326578.588272844,0.02923234392322722,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,catches_fleet,unaffected_managed,atlantic,15862775.500401488,16329395.740662627,0.02941605271090984,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,catches_fleet,unaffected_managed,atlantic,15862688.898609575,16332028.158853669,0.029587623084837353,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,catches_fleet,unaffected_managed,atlantic,15862609.372223726,16334490.273534343,0.029747999855364637,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,catches_fleet,unaffected_managed,atlantic,15862536.390678184,16336795.190816548,0.029898043317780357,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,catches_fleet,unaffected_managed,atlantic,15862469.447910147,16338954.841151625,0.030038538123347135,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,catches_fleet,unaffected_managed,atlantic,15862408.066607846,16340980.107337778,0.03017020106407302,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,catches_fleet,unaffected_managed,atlantic,15862351.800116837,16342880.935268598,0.03029368792263334,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,catches_fleet,unaffected_managed,atlantic,15862300.232826738,16344666.430301467,0.030409599515490278,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,catches_fleet,unaffected_managed,atlantic,15862252.97959427,16346344.941542005,0.03051848703778003,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,catches_fleet,unaffected_managed,atlantic,15862209.684576884,16347924.135895988,0.030620856802275984,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,catches_fleet,unaffected_managed,atlantic,15862170.019727202,16349411.063396674,0.030717174451131694,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,catches_fleet,unaffected_managed,atlantic,15862133.683114363,16350812.215047423,0.030807868707680253,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,catches_fleet,unaffected_managed,atlantic,15862100.397180934,16352133.574207794,0.030893334725957906,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,catches_fleet,unaffected_managed,atlantic,15862069.90700535,16353380.662382618,0.030973937087509947,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
