Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2046,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2047,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2048,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2049,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2050,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2051,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2052,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2053,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2054,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2055,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2056,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2057,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2058,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2059,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2060,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2061,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2062,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2063,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2064,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2065,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2066,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2067,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2068,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2069,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2070,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2071,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2072,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2073,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2074,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2075,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2076,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2077,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2078,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2079,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2080,effort_fleet,unaffected_managed,pacific,3585175879.9297233,3585175879.9297233,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2019,effort_fleet,unaffected_oa,pacific,2322073453.1710773,2322073453.1710773,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2020,effort_fleet,unaffected_oa,pacific,2326190105.336024,2326190105.336024,0,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2021,effort_fleet,unaffected_oa,pacific,2331625895.262403,2363175855.5576587,0.013531313217682807,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2022,effort_fleet,unaffected_oa,pacific,2336958097.383743,2413907302.4108987,0.0329270794856363,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2023,effort_fleet,unaffected_oa,pacific,2341554634.841491,2467929196.3211617,0.05397036635373033,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2024,effort_fleet,unaffected_oa,pacific,2345220048.786108,2519554906.9671063,0.07433624758206997,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2025,effort_fleet,unaffected_oa,pacific,2347982129.272428,2565969488.724802,0.09284029751960761,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2026,effort_fleet,unaffected_oa,pacific,2349967167.554654,2606112755.0558276,0.10899964520258185,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2027,effort_fleet,unaffected_oa,pacific,2351330791.516809,2639950605.214206,0.1227474308330785,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2028,effort_fleet,unaffected_oa,pacific,2352222749.2673597,2667991776.915103,0.13424282532174936,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2029,effort_fleet,unaffected_oa,pacific,2352771567.161683,2690979324.368733,0.14374865878503204,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2030,effort_fleet,unaffected_oa,pacific,2353080169.700328,2709707175.22652,0.15155752452395607,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2031,effort_fleet,unaffected_oa,pacific,2353227028.071138,2724921931.442105,0.15795114493293616,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2032,effort_fleet,unaffected_oa,pacific,2353269679.2018147,2737278846.3809114,0.16318111373845834,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2033,effort_fleet,unaffected_oa,pacific,2353248889.9151297,2747329514.127962,0.1674623648614767,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2034,effort_fleet,unaffected_oa,pacific,2353192605.910698,2755526283.958004,0.17097354336263554,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2035,effort_fleet,unaffected_oa,pacific,2353119322.9569416,2762234154.3747416,0.1738606399711614,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2036,effort_fleet,unaffected_oa,pacific,2353040786.7415276,2767744891.0258102,0.17624178323681405,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2037,effort_fleet,unaffected_oa,pacific,2352964060.467521,2772290667.0743837,0.17821207457097524,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2038,effort_fleet,unaffected_oa,pacific,2352893054.25811,2776056043.3246555,0.1798479485927901,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2039,effort_fleet,unaffected_oa,pacific,2352829623.816455,2779187941.509756,0.1812108762051874,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2040,effort_fleet,unaffected_oa,pacific,2352774338.873954,2781803681.541503,0.182350400367289,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2041,effort_fleet,unaffected_oa,pacific,2352727006.765764,2783997330.495539,0.18330657253883084,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2042,effort_fleet,unaffected_oa,pacific,2352687019.381981,2785844659.66827,0.18411188429138095,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2043,effort_fleet,unaffected_oa,pacific,2352653575.846393,2787406992.405954,0.184792789309473,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2044,effort_fleet,unaffected_oa,pacific,2352625819.81513,2788734186.457139,0.18537090045040747,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2045,effort_fleet,unaffected_oa,pacific,2352602919.531977,2789866949.5021086,0.18586393238733206,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2046,effort_fleet,unaffected_oa,pacific,2352584110.523761,2790838644.2660513,0.1862864463726744,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2047,effort_fleet,unaffected_oa,pacific,2352568714.6796227,2791676703.705077,0.18665044140283618,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2048,effort_fleet,unaffected_oa,pacific,2352556145.00639,2792403747.849215,0.18696582599163863,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2049,effort_fleet,unaffected_oa,pacific,2352545902.1961246,2793038471.4073224,0.18724079678955202,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2050,effort_fleet,unaffected_oa,pacific,2352537566.9505105,2793596354.1390285,0.18748214412586103,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2051,effort_fleet,unaffected_oa,pacific,2352530790.515948,2794090233.172503,0.18769549985771455,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2052,effort_fleet,unaffected_oa,pacific,2352525284.8904047,2794530766.904331,0.18788553936180877,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2053,effort_fleet,unaffected_oa,pacific,2352520813.5172033,2794926813.0432563,0.18805614682941796,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2054,effort_fleet,unaffected_oa,pacific,2352517182.872155,2795285738.1132064,0.18821055100668013,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2055,effort_fleet,unaffected_oa,pacific,2352514235.100587,2795613671.8267384,0.18835143699234866,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2056,effort_fleet,unaffected_oa,pacific,2352511841.715194,2795915716.8163943,0.18848103853875545,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
2057,effort_fleet,unaffected_oa,pacific,2352509898.286879,2796196122.0040283,0.1886012144051959,TN/RL/W/276/Rev.1 | Managed exemption,Chair's text - June 2021 [Managed exemption],Other & Multiple
