Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2068,catches_fleet,unaffected_managed,indian,1.3221028284414689,1.372818197193436,0.03835962503139918,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,catches_fleet,unaffected_managed,indian,1.322086302735469,1.3728283952773803,0.03838031786345804,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,catches_fleet,unaffected_managed,indian,1.322069787367677,1.372838581157917,0.03840099386230112,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,catches_fleet,unaffected_managed,indian,1.322053282264992,1.3728487548106616,0.03842165306578634,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,catches_fleet,unaffected_managed,indian,1.3220367873748864,1.3728589162245604,0.03844229550570174,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,catches_fleet,unaffected_managed,indian,1.3220203026590474,1.3728690653977451,0.038462921209623656,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,catches_fleet,unaffected_managed,indian,1.3220038280889854,1.3728792023346783,0.03848353020220484,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,catches_fleet,unaffected_managed,indian,1.3219873636429984,1.3728893270441784,0.03850412250606509,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,catches_fleet,unaffected_managed,indian,1.3219709093040748,1.3728994395380594,0.03852469814240836,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,catches_fleet,unaffected_managed,indian,1.321954465058446,1.3729095398301916,0.038545257131449476,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,catches_fleet,unaffected_managed,indian,1.3219380308945847,1.3729196279358529,0.03856579949270978,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,catches_fleet,unaffected_managed,indian,1.3219216068025135,1.3729297038712827,0.0385863252452227,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,catches_fleet,unaffected_managed,indian,1.3219051927733279,1.3729397676533723,0.03860683440767418,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,catches_fleet,unaffected_oa,indian,35325.69024196164,35325.69024196164,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,catches_fleet,unaffected_oa,indian,33387.38966528888,33387.38966528888,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,catches_fleet,unaffected_oa,indian,32397.281955201714,35464.21279036136,0.09466630069153742,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,catches_fleet,unaffected_oa,indian,31646.117928682543,34882.53124425748,0.10226888880552408,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,catches_fleet,unaffected_oa,indian,31190.625313775243,35228.42520185784,0.12945556068410455,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,catches_fleet,unaffected_oa,indian,30865.141513694572,35010.24940228661,0.1342973880988976,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,catches_fleet,unaffected_oa,indian,30652.364760512482,35012.38148276049,0.1422407946764597,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,catches_fleet,unaffected_oa,indian,30503.754094755765,34915.27484804723,0.14462222386096069,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,catches_fleet,unaffected_oa,indian,30403.46139299097,34878.89717285371,0.14720152162985228,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,catches_fleet,unaffected_oa,indian,30333.9750289649,34832.88381072636,0.14831253660180055,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,catches_fleet,unaffected_oa,indian,30286.456499069016,34807.38744979862,0.14927236373355768,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,catches_fleet,unaffected_oa,indian,30253.624065731725,34785.538885347814,0.14979741963374857,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,catches_fleet,unaffected_oa,indian,30231.05262630892,34771.92486821187,0.15020556174584557,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,catches_fleet,unaffected_oa,indian,30215.47546948053,34761.85887085117,0.15046539333669465,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,catches_fleet,unaffected_oa,indian,30204.749013003027,34755.44842873746,0.15066171924737307,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,catches_fleet,unaffected_oa,indian,30197.3552521811,34751.12901471424,0.150800416940627,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,catches_fleet,unaffected_oa,indian,30192.26677847957,34748.508310265905,0.1509075673322392,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,catches_fleet,unaffected_oa,indian,30188.76729772872,34746.97289097243,0.1509901198776888,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,catches_fleet,unaffected_oa,indian,30186.365989244252,34746.24061264058,0.15105742191759883,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,catches_fleet,unaffected_oa,indian,30184.722639055373,34746.04494873628,0.1511136068475616,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,catches_fleet,unaffected_oa,indian,30183.602975210895,34746.23091113619,0.1511624685652166,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,catches_fleet,unaffected_oa,indian,30182.844955331326,34746.67645390679,0.1512061406182764,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,catches_fleet,unaffected_oa,indian,30182.33677668015,34747.30327156878,0.15124629112268312,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,catches_fleet,unaffected_oa,indian,30182.001165687292,34748.05414686921,0.15128397073858973,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,catches_fleet,unaffected_oa,indian,30181.784764245454,34748.8908008579,0.1513199458642626,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,catches_fleet,unaffected_oa,indian,30181.650703092782,34749.78614578066,0.151354725015745,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,catches_fleet,unaffected_oa,indian,30181.57351538908,34750.72173372071,0.15138866818861849,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,catches_fleet,unaffected_oa,indian,30181.535605652105,34751.68469175581,0.15142201993353344,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,catches_fleet,unaffected_oa,indian,30181.524818456575,34752.66618625116,0.15145495117593416,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,catches_fleet,unaffected_oa,indian,30181.53275563407,34753.660091298414,0.1514875792651999,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,catches_fleet,unaffected_oa,indian,30181.553615183766,34754.66218987049,0.15151998578317322,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,catches_fleet,unaffected_oa,indian,30181.583388542513,34755.6695658528,0.15155222701293702,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,catches_fleet,unaffected_oa,indian,30181.619306273322,34756.6802093592,0.15158434200165458,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,catches_fleet,unaffected_oa,indian,30181.659454998684,34757.692732524716,0.15161635775358767,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,catches_fleet,unaffected_oa,indian,30181.702512796608,34758.70617852571,0.15164829299435703,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,catches_fleet,unaffected_oa,indian,30181.747566370028,34759.71988731008,0.15168016069556722,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,catches_fleet,unaffected_oa,indian,30181.793984740496,34760.7334040044,0.15171196985768817,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,catches_fleet,unaffected_oa,indian,30181.84133198042,34761.74641518715,0.15174372672729894,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,catches_fleet,unaffected_oa,indian,30181.889306922563,34762.7587051321,0.15177543564706084,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,catches_fleet,unaffected_oa,indian,30181.937701504616,34763.77012550266,0.1518070996405786,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,catches_fleet,unaffected_oa,indian,30181.986371990253,34764.780574483935,0.15183872081880753,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,catches_fleet,unaffected_oa,indian,30182.035219085657,34765.789982358765,0.151870300660658,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,catches_fleet,unaffected_oa,indian,30182.084174202275,34766.798301563285,0.151901840207567,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,catches_fleet,unaffected_oa,indian,30182.133189965534,34767.80549981934,0.15193334019804722,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,catches_fleet,unaffected_oa,indian,30182.18223365772,34768.81155539726,0.15196480116088992,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,catches_fleet,unaffected_oa,indian,30182.231282687346,34769.81645384566,0.15199622347966615,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,catches_fleet,unaffected_oa,indian,30182.28032145916,34770.82018573485,0.15202760743737787,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,catches_fleet,unaffected_oa,indian,30182.329339211563,34771.82274509988,0.15205895324738405,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,catches_fleet,unaffected_oa,indian,30182.37832852249,34772.82412836554,0.1520902610747893,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,catches_fleet,unaffected_oa,indian,30182.427284277135,34773.824333604935,0.15212153105126788,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,catches_fleet,unaffected_oa,indian,30182.476202954793,34774.82336002768,0.15215276328531677,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,catches_fleet,unaffected_oa,indian,30182.525082136068,34775.82120762656,0.15218395786935332,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,catches_fleet,unaffected_oa,indian,30182.573920162424,34776.817876934074,0.1522151148846396,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,catches_fleet,unaffected_oa,indian,30182.622715901085,34777.813368853924,0.15224623440467147,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,catches_fleet,unaffected_oa,indian,30182.67146858235,34778.807684545165,0.15227731649754764,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,catches_fleet,unaffected_oa,indian,30182.720177687566,34779.80082534202,0.1523083612275882,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,catches_fleet,unaffected_oa,indian,30182.76884287129,34780.79279269869,0.15233936865647704,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
