Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2032,costs_fleet,unaffected_oa,pacific,210864085.77187356,244774942.02926624,0.16081854875030563,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,costs_fleet,unaffected_oa,pacific,210887785.22218645,245798905.83136493,0.16554358789626883,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,costs_fleet,unaffected_oa,pacific,210902965.01419708,246621375.00650412,0.1693594492135406,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,costs_fleet,unaffected_oa,pacific,210912399.8287341,247280557.7185191,0.17243252610712695,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,costs_fleet,unaffected_oa,pacific,210918041.2328337,247811678.92951298,0.17491930742876638,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2037,costs_fleet,unaffected_oa,pacific,210921235.59419093,248239249.29515848,0.17692867005940932,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2038,costs_fleet,unaffected_oa,pacific,210922893.99678382,248583357.10686466,0.17855085522700578,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2039,costs_fleet,unaffected_oa,pacific,210923620.66331407,248860329.79906687,0.1798599370542245,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2040,costs_fleet,unaffected_oa,pacific,210923807.57076102,249083360.13321438,0.18091628916594224,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2041,costs_fleet,unaffected_oa,pacific,210923702.63860944,249263065.42032468,0.18176886856288882,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2042,costs_fleet,unaffected_oa,pacific,210923457.90037468,249407968.6431144,0.1824572341352239,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2043,costs_fleet,unaffected_oa,pacific,210923162.89876714,249524902.0088439,0.18301327639678774,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2044,costs_fleet,unaffected_oa,pacific,210922867.41133818,249619339.4688144,0.1834626682843782,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2045,costs_fleet,unaffected_oa,pacific,210922596.6238878,249695667.2777973,0.18382606356325457,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2046,costs_fleet,unaffected_oa,pacific,210922361.05727902,249757402.1996771,0.18412007597360372,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2047,costs_fleet,unaffected_oa,pacific,210922162.91557565,249807366.43011117,0.18435807303047536,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2048,costs_fleet,unaffected_oa,pacific,210922000.038307,249847827.27716276,0.18455081609213908,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2049,costs_fleet,unaffected_oa,pacific,210921868.2801607,249880608.451807,0.1847069746219897,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2050,costs_fleet,unaffected_oa,pacific,210921762.88086295,249907178.65473056,0.1848335384712678,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2051,costs_fleet,unaffected_oa,pacific,210921679.2029153,249928722.09318036,0.18493614804165612,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2052,costs_fleet,unaffected_oa,pacific,210921613.08578163,249946194.65599656,0.18501935861046,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2053,costs_fleet,unaffected_oa,pacific,210921560.97672248,249960368.72014567,0.1850868520157195,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2054,costs_fleet,unaffected_oa,pacific,210921519.93901694,249971868.94639316,0.18514160631246507,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2055,costs_fleet,unaffected_oa,pacific,210921487.59908083,249981200.92708007,0.18518603188615787,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2056,costs_fleet,unaffected_oa,pacific,210921462.06862873,249988774.15561333,0.1852220807869853,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2057,costs_fleet,unaffected_oa,pacific,210921441.86201736,249994920.47667724,0.18525133466620877,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2058,costs_fleet,unaffected_oa,pacific,210921425.81908163,249999908.93195093,0.18527507559326362,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2059,costs_fleet,unaffected_oa,pacific,210921413.03795692,250003957.72452402,0.18529434315677515,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2060,costs_fleet,unaffected_oa,pacific,210921402.8191011,250007243.8749736,0.1853099805589425,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2061,costs_fleet,unaffected_oa,pacific,210921394.6200175,250009911.0241819,0.18532267186353368,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2062,costs_fleet,unaffected_oa,pacific,210921388.01939636,250012075.74531868,0.18533297212290073,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2063,costs_fleet,unaffected_oa,pacific,210921382.68914488,250013832.6543946,0.18534133176466047,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2064,costs_fleet,unaffected_oa,pacific,210921378.37280336,250015258.55109832,0.1853481163450229,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2065,costs_fleet,unaffected_oa,pacific,210921374.8690116,250016415.77588332,0.185353622557936,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2066,costs_fleet,unaffected_oa,pacific,210921372.01890016,250017354.93289378,0.18535809121557548,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,costs_fleet,unaffected_oa,pacific,210921369.69649318,250018117.09928727,0.18536171777687885,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,costs_fleet,unaffected_oa,pacific,210921367.80140185,250018735.61828637,0.1853646608896335,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,costs_fleet,unaffected_oa,pacific,210921366.25325027,250019237.55464637,0.18536704932231401,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,costs_fleet,unaffected_oa,pacific,210921364.98740718,250019644.87623173,0.18536898759003798,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2071,costs_fleet,unaffected_oa,pacific,210921363.95170072,250019975.41330415,0.18537056052110823,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2072,costs_fleet,unaffected_oa,pacific,210921363.10387522,250020243.6373615,0.18537183696385812,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,costs_fleet,unaffected_oa,pacific,210921362.40960923,250020461.2934715,0.18537287279574755,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,costs_fleet,unaffected_oa,pacific,210921361.84096032,250020637.91364604,0.18537371336606243,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,costs_fleet,unaffected_oa,pacific,210921361.37513644,250020781.23362246,0.18537439547882179,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2076,costs_fleet,unaffected_oa,pacific,210921360.99351877,250020897.53120998,0.1853749490024041,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2077,costs_fleet,unaffected_oa,pacific,210921360.68088073,250020991.90094927,0.18537539817612597,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2078,costs_fleet,unaffected_oa,pacific,210921360.42475942,250021068.47706205,0.18537576267080075,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2079,costs_fleet,unaffected_oa,pacific,210921360.2149478,250021130.61441687,0.1853760584495705,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2080,costs_fleet,unaffected_oa,pacific,210921360.0430832,250021181.03541014,0.185376298466596,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2019,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2020,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2021,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2022,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2023,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2024,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2025,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2026,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2027,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2028,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2032,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2037,subsidies_fleet,affected_managed,pacific,0.6030899352056445,0.3272377935677768,-0.4573980189933136,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
