Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2026,catches_fleet,affected_oa,atlantic,6349.175796947179,3746.9871506317218,-0.40984668396906665,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,catches_fleet,affected_oa,atlantic,6363.575630981346,3562.4570497876452,-0.4401799779916707,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,catches_fleet,affected_oa,atlantic,6374.471863317579,3398.7229986279995,-0.466822809559137,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,catches_fleet,affected_oa,atlantic,6382.7757921181255,3252.9868267314646,-0.49034919403741734,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,catches_fleet,affected_oa,atlantic,6389.161654374299,3122.866798474279,-0.511224325285896,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,catches_fleet,affected_oa,atlantic,6394.1265967215,3006.335176044587,-0.5298286434325458,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,catches_fleet,affected_oa,atlantic,6398.036236112351,2901.663788804306,-0.5464758745149826,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,catches_fleet,affected_oa,atlantic,6401.158948942584,2807.377288595949,-0.5614267180383479,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,catches_fleet,affected_oa,atlantic,6403.691493981063,2722.213424731467,-0.5748993487131413,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,catches_fleet,affected_oa,atlantic,6405.778052742381,2645.0895259813988,-0.5870775565118107,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,catches_fleet,affected_oa,atlantic,6407.524314226478,2575.074352808141,-0.5981171156712175,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,catches_fleet,affected_oa,atlantic,6409.007853895988,2511.364527236871,-0.608150811406756,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,catches_fleet,affected_oa,atlantic,6410.285756182886,2453.2648251016217,-0.6172924393057854,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,catches_fleet,affected_oa,atlantic,6411.400195530107,2400.1717046821486,-0.6256400113105562,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,catches_fleet,affected_oa,atlantic,6412.382511115253,2351.5595348876473,-0.6332783437651383,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,catches_fleet,affected_oa,atlantic,6413.256173795961,2306.9690688835167,-0.6402811604018559,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,catches_fleet,affected_oa,atlantic,6414.038940865973,2265.9977826413406,-0.6467128117660909,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,catches_fleet,affected_oa,atlantic,6414.744417082245,2228.2917615796664,-0.6526296892443912,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,catches_fleet,affected_oa,atlantic,6415.383182909292,2193.538872599151,-0.6580813943518165,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,catches_fleet,affected_oa,atlantic,6415.963608204148,2161.4630042711146,-0.6631117106856351,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,catches_fleet,affected_oa,atlantic,6416.492437934844,2131.819195785408,-0.6677594158481489,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,catches_fleet,affected_oa,atlantic,6416.975213177699,2104.3895065952083,-0.6720589628780707,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,catches_fleet,affected_oa,atlantic,6417.416573452995,2078.979504536089,-0.6760410547234492,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,catches_fleet,affected_oa,atlantic,6417.820473843287,2055.4152714564507,-0.6797331306113066,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,catches_fleet,affected_oa,atlantic,6418.190341103198,2033.540842864998,-0.683159779503289,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,catches_fleet,affected_oa,atlantic,6418.529186227426,2013.2160124471786,-0.6863430929367679,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,catches_fleet,affected_oa,atlantic,6418.839686035696,1994.3144440860437,-0.6893029672598442,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,catches_fleet,affected_oa,atlantic,6419.124242771569,1976.7220437074434,-0.6920573634427802,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,catches_fleet,affected_oa,atlantic,6419.385028135167,1960.335551236843,-0.6946225311856203,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,catches_fleet,affected_oa,atlantic,6419.624016312266,1945.0613195182414,-0.6970132028642425,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,catches_fleet,affected_oa,atlantic,6419.8430092277695,1930.814252460646,-0.6992427619047183,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,catches_fleet,affected_oa,atlantic,6420.04365629703,1917.5168791529086,-0.7013233894021682,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,catches_fleet,affected_oa,atlantic,6420.227470268468,1905.098544393594,-0.7032661921690555,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,catches_fleet,affected_oa,atlantic,6420.395840268934,1893.4946991574577,-0.7050813148807124,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,catches_fleet,affected_oa,atlantic,6420.5500428233345,1882.646277076876,-0.7067780385605387,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,catches_fleet,affected_oa,atlantic,6420.691251381722,1872.499145147246,-0.7083648672961362,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,catches_fleet,affected_oa,atlantic,6420.82054472104,1863.0036186449438,-0.7098496047866287,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,catches_fleet,affected_oa,atlantic,6420.938914473851,1854.1140317362074,-0.7112394220794205,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,catches_fleet,affected_oa,atlantic,6421.047271957659,1845.7883565054124,-0.7125409176527265,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,catches_fleet,affected_oa,atlantic,6421.146454424782,1837.9878641826442,-0.7137601708311612,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,catches_fleet,affected_oa,atlantic,6421.237230816629,1830.6768232369277,-0.7149027893797175,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,catches_fleet,affected_oa,atlantic,6421.3203070822465,1823.8222297506213,-0.7159739520018837,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,catches_fleet,affected_oa,atlantic,6421.396331105075,1817.3935661250518,-0.7169784463666189,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,catches_fleet,affected_oa,atlantic,6421.465897271542,1811.3625847062756,-0.717920703203311,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,catches_fleet,affected_oa,atlantic,6421.5295507085075,1805.703113378411,-0.7188048269311191,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,catches_fleet,affected_oa,atlantic,6421.587791212226,1800.3908805631531,-0.7196346232271493,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,catches_fleet,affected_oa,atlantic,6421.641076888863,1795.4033573985,-0.720413623885013,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,catches_fleet,affected_oa,atlantic,6421.689827524706,1790.719615156306,-0.7211451092700075,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,catches_fleet,affected_oa,atlantic,6421.734427703076,1786.3201962043754,-0.7218321286382896,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,catches_fleet,affected_oa,atlantic,6421.775229684017,1782.186997030632,-0.7224775185539584,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,catches_fleet,affected_oa,atlantic,6421.812556062123,1778.3031620295908,-0.723083919609131,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,catches_fleet,affected_oa,atlantic,6421.846702217217,1774.6529869092615,-0.7236537916271746,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,catches_fleet,affected_oa,atlantic,6421.877938571944,1771.2218307133835,-0.7241894275076712,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,catches_fleet,affected_oa,atlantic,6421.906512669783,1767.996035572575,-0.724692965852976,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,catches_fleet,affected_oa,atlantic,6421.932651086264,1764.9628534011865,-0.7251664024999321,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,catches_fleet,unaffected_managed,atlantic,18679355.17964723,18679355.17964723,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2020,catches_fleet,unaffected_managed,atlantic,19000071.055683155,19000071.055683155,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2021,catches_fleet,unaffected_managed,atlantic,19233738.433897145,19233830.675747838,4.795835765875535e-6,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2022,catches_fleet,unaffected_managed,atlantic,19401937.268981777,19402167.93486439,1.188880674211227e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,catches_fleet,unaffected_managed,atlantic,19521675.413946785,19522060.979704484,1.9750648933741245e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,catches_fleet,unaffected_managed,atlantic,19606003.63555215,19606542.739431493,2.749687745472745e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,catches_fleet,unaffected_managed,atlantic,19664740.72047947,19665422.25948924,3.465791995206629e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,catches_fleet,unaffected_managed,atlantic,19705163.611284684,19705971.976032574,4.102299091931459e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,catches_fleet,unaffected_managed,atlantic,19732601.50191735,19733519.78103843,4.653614076123337e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,catches_fleet,unaffected_managed,atlantic,19750918.67679414,19751930.490340643,5.1228682729067465e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,catches_fleet,unaffected_managed,atlantic,19762892.902814113,19763983.34820928,5.517640562696388e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,catches_fleet,unaffected_managed,atlantic,19770504.788945917,19771660.83632297,5.847333638643447e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,catches_fleet,unaffected_managed,atlantic,19775155.2679659,19776365.830586076,6.121633958218017e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,catches_fleet,unaffected_managed,atlantic,19777826.98569547,19779082.811756253,6.349666531572997e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,catches_fleet,unaffected_managed,atlantic,19779202.89436988,19780496.37199008,6.539584163765816e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,catches_fleet,unaffected_managed,atlantic,19779752.706476063,19781077.637290604,6.698419511119987e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,catches_fleet,unaffected_managed,atlantic,19779795.488879245,19781146.86205235,6.832088703173102e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,catches_fleet,unaffected_managed,atlantic,19779544.69979094,19780918.483290162,6.945475844227947e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,catches_fleet,unaffected_managed,atlantic,19779140.398008693,19780533.354773708,7.042554615542934e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,catches_fleet,unaffected_managed,atlantic,19778672.136717036,19780081.667902257,7.126520807250148e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,catches_fleet,unaffected_managed,atlantic,19778195.129669845,19779619.144084647,7.199920950653319e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,catches_fleet,unaffected_managed,atlantic,19777741.58435345,19779178.391668215,7.264769380450365e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,catches_fleet,unaffected_managed,atlantic,19777328.58172617,19778776.806367535,7.32265045493655e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,catches_fleet,unaffected_managed,atlantic,19776963.502223164,19778422.014768295,7.37480526253281e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,catches_fleet,unaffected_managed,atlantic,19776647.719049785,19778115.5821063,7.422203587620658e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,catches_fleet,unaffected_managed,atlantic,19776379.07636351,19777855.5022404,7.465602632253263e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,catches_fleet,unaffected_managed,atlantic,19776153.522091158,19777637.839936208,7.505594267318833e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,catches_fleet,unaffected_managed,atlantic,19775966.15810721,19777457.788557462,7.542642611374746e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,catches_fleet,unaffected_managed,atlantic,19775811.893355317,19777310.32909071,7.577113614722391e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,catches_fleet,unaffected_managed,atlantic,19775685.83012656,19777190.621020805,7.609298141010343e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,catches_fleet,unaffected_managed,atlantic,19775583.474152837,19777094.215975765,7.639429829733045e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,catches_fleet,unaffected_managed,atlantic,19775500.83105896,19777017.15690212,7.66769881639408e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,catches_fleet,unaffected_managed,atlantic,19775434.431848347,19776956.005624317,7.694262197946713e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,catches_fleet,unaffected_managed,atlantic,19775381.316147413,19776907.827657845,7.719251962971288e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,catches_fleet,unaffected_managed,atlantic,19775338.992213603,19776870.153396577,7.742780963585086e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,catches_fleet,unaffected_managed,atlantic,19775305.3859997,19776840.928058416,7.764947386372983e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,catches_fleet,unaffected_managed,atlantic,19775278.786981177,19776818.45816755,7.785838080756982e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,catches_fleet,unaffected_managed,atlantic,19775257.795362048,19776801.35924454,7.805531025008936e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,catches_fleet,unaffected_managed,atlantic,19775241.273224913,19776788.507312804,7.824097145084068e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,catches_fleet,unaffected_managed,atlantic,19775228.300861835,19776778.99549096,7.841601651990613e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,catches_fleet,unaffected_managed,atlantic,19775218.13868616,19776772.09609601,7.858105022910107e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,catches_fleet,unaffected_managed,atlantic,19775210.19462134,19776767.22817243,7.87366372223423e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,catches_fleet,unaffected_managed,atlantic,19775203.99658017,19776763.930074353,7.888330732031557e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,catches_fleet,unaffected_managed,atlantic,19775199.16950839,19776761.836585514,7.902155946594021e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,catches_fleet,unaffected_managed,atlantic,19775195.416418344,19776760.66001014,7.915186468888517e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,catches_fleet,unaffected_managed,atlantic,19775192.502844684,19776760.174672578,7.927466838404698e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,catches_fleet,unaffected_managed,atlantic,19775190.244192008,19776760.204299387,7.9390392102031e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,catches_fleet,unaffected_managed,atlantic,19775188.495497365,19776760.611809947,7.949943500867275e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,catches_fleet,unaffected_managed,atlantic,19775187.143189773,19776761.29109964,7.960217511320076e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,catches_fleet,unaffected_managed,atlantic,19775186.0984877,19776762.16045803,7.969897033978245e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,catches_fleet,unaffected_managed,atlantic,19775185.292130627,19776763.157319117,7.979015949440929e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,catches_fleet,unaffected_managed,atlantic,19775184.670190733,19776764.234090347,7.987606315479641e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,catches_fleet,unaffected_managed,atlantic,19775184.190754373,19776765.354850527,7.995698451666129e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,catches_fleet,unaffected_managed,atlantic,19775183.821300875,19776766.4927443,8.003321019551492e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,catches_fleet,unaffected_managed,atlantic,19775183.536637858,19776767.62793271,8.010501100615719e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,catches_fleet,unaffected_managed,atlantic,19775183.317279216,19776768.745985907,8.017264271352412e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,catches_fleet,unaffected_managed,atlantic,19775183.1481739,19776769.83662636,8.023634676710397e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,catches_fleet,unaffected_managed,atlantic,19775183.017711934,19776770.892748725,8.029635100563991e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,catches_fleet,unaffected_managed,atlantic,19775182.916948766,19776771.909657825,8.03528703492996e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,catches_fleet,unaffected_managed,atlantic,19775182.83900126,19776772.88447771,8.040610746272603e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,catches_fleet,unaffected_managed,atlantic,19775182.778578177,19776773.815694854,8.045625340060516e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,catches_fleet,unaffected_managed,atlantic,19775182.731615927,19776774.70280607,8.050348822305364e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,catches_fleet,unaffected_oa,atlantic,6162851.425073703,6162851.425073703,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
