Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2036,catches_fleet,affected_managed,atlantic,3913163.9927569428,4004941.330517335,0.02345348621480394,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,3913192.8491403614,4007008.2665034817,0.023974135949811248,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,3913188.268684364,4008794.973266197,0.024431920474395293,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,3913162.9232235276,4010341.653788455,0.024833806430138296,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,3913125.336838213,4011680.763950922,0.02518586005536475,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,3913081.191956002,4012838.846329227,0.02549337708052007,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,3913034.22948636,4013837.8784393505,0.025760993398266843,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,3912986.8683239776,4014696.2708980115,0.02599277891714429,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,3912940.631108458,4015429.612540725,0.02619231700513532,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,3912896.4363724072,4016051.231902382,0.026362771723549124,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,3912854.7986377333,4016572.624709438,0.02650694477796985,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,3912815.9651528904,4017003.782962505,0.026627323834675493,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,3912780.0090628634,4017353.45118346,0.0267261235945751,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,3912746.892653407,4017629.328287931,0.02680532079175678,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,3912716.5100655355,4017838.2284799563,0.02686668409121723,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,3912688.715947695,4017986.2109520324,0.02691179969803274,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,3912663.3444942967,4018078.6855862066,0.026942093354452558,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,3912640.2219283776,4018120.4999912274,0.02695884928843852,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,3912619.1745283366,4018116.011865723,0.02696322658340596,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,3912600.033639408,4018069.1496993615,0.026956273361233008,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,3912582.6386569496,4017983.46410788,0.026938939106244827,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,3912566.8386567105,4017862.171569819,0.026912085404593205,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,3912552.493132899,4017708.1919400548,0.026876495329256112,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,3912539.472157644,4017524.1808207715,0.02683288166425362,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,3912527.656174455,4017312.5576476194,0.026781894131227665,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,3912516.935569026,4017075.530178498,0.02672412575621612,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,3912507.210113377,4016815.1159410942,0.026660118493352182,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,3912498.3883469263,4016533.1610929836,0.026590368204602147,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,3912490.3869360723,4016231.3570677126,0.026515329079921747,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,3912483.1300388435,4015911.2553164,0.0264354175698464,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,3912476.548691098,4015574.280403337,0.026351015892153974,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,3912470.5802239226,4015221.741672729,0.026262475165481185,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,3912465.167717375,4014854.8436701717,0.026170118215399576,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,3912460.259492726,4014474.695474804,0.026074242092187956,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,3912455.8086434416,4014082.3190753786,0.02597512033424697,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,3912451.7726039435,4013678.6569044944,0.025873005006571383,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,3912448.1127544334,4013264.578629427,0.025768128539861226,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,3912444.794059702,4012840.8872846337,0.025660705392537102,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,3912441.7847396177,4012408.324819827,0.025550933555133336,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,3912439.055968938,4011967.5771278446,0.025438995914086597,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,3912436.5816041506,4011519.2786085,0.025325061489871927,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,3912434.337935089,4011064.0163175473,0.02520928656262461,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2078,catches_fleet,affected_managed,atlantic,3912432.303459239,4010602.333743949,0.02509181569682654,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2079,catches_fleet,affected_managed,atlantic,3912430.4586767456,4010134.734253455,0.024972782675287384,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2080,catches_fleet,affected_managed,atlantic,3912428.785904299,4009661.684232045,0.024852311351469633,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2019,catches_fleet,affected_oa,atlantic,2865569.362498703,2865569.362498703,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2020,catches_fleet,affected_oa,atlantic,2916507.3692048797,2722261.4331432017,-0.06660224421604488,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2021,catches_fleet,affected_oa,atlantic,2954884.175895454,2597079.214806706,-0.12108933541542886,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2022,catches_fleet,affected_oa,atlantic,2983543.248964161,2486003.7392861326,-0.16676128621589995,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2023,catches_fleet,affected_oa,atlantic,3004868.512458142,2386660.4578117547,-0.20573547630563715,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2024,catches_fleet,affected_oa,atlantic,3020752.1801042142,2297467.9676034483,-0.23943844757096658,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2025,catches_fleet,affected_oa,atlantic,3032642.544572939,2217240.647983342,-0.2688750436640805,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2026,catches_fleet,affected_oa,atlantic,3041620.747728599,2145003.7444076785,-0.29478264309923907,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2027,catches_fleet,affected_oa,atlantic,3048480.008905773,2079910.0205075366,-0.31772226997345365,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2028,catches_fleet,affected_oa,atlantic,3053795.502899499,2021203.7489594908,-0.33813389041918146,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2029,catches_fleet,affected_oa,atlantic,3057981.1656310065,1968205.3661334387,-0.356370997881112,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2030,catches_fleet,affected_oa,atlantic,3061333.6561362967,1920304.1387966766,-0.37272301732040253,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2031,catches_fleet,affected_oa,atlantic,3064065.3059349116,1876953.2813465833,-0.38743039265154144,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,catches_fleet,affected_oa,atlantic,3066328.2823377815,1837665.3969123624,-0.40069515469122613,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,catches_fleet,affected_oa,atlantic,3068232.041711241,1802007.6577794275,-0.4126885994012382,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,catches_fleet,affected_oa,atlantic,3069855.802101484,1769596.747648533,-0.4235570457618409,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,3071257.389948122,1740093.765754074,-0.433426266567822,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,3072479.482758134,1713199.2945955428,-0.4424049682969336,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,3073553.9996303483,1688648.7779496014,-0.4505875679579104,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,3074505.183527869,1666208.294395488,-0.45805643674876423,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,3075351.764040948,1645670.7616215518,-0.4648837310697834,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,3076108.4760973803,1626852.5718307348,-0.4711328990924592,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,catches_fleet,affected_oa,atlantic,3076787.1285809125,1609590.6367748675,-0.47685992903992386,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,catches_fleet,affected_oa,atlantic,3077397.3588059205,1593739.8090445902,-0.4821143897832593,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,catches_fleet,affected_oa,atlantic,3077947.1678170734,1579170.6411065229,-0.48694030306358554,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,catches_fleet,affected_oa,atlantic,3078443.302698029,1565767.4427475845,-0.4913768782503467,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,catches_fleet,affected_oa,atlantic,3078891.531939323,1553426.599286593,-0.4954591341812794,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2046,catches_fleet,affected_oa,atlantic,3079296.845876749,1542055.115950246,-0.49921842773453484,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2047,catches_fleet,affected_oa,atlantic,3079663.6044453,1531569.357418868,-0.5026829049743796,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2048,catches_fleet,affected_oa,atlantic,3079995.6477113124,1521893.9552617532,-0.5058778877195348,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2049,catches_fleet,affected_oa,atlantic,3080296.379940694,1512960.859538027,-0.5088262060136056,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,catches_fleet,affected_oa,atlantic,3080568.834699872,1504708.5141006717,-0.5115484850877323,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,catches_fleet,affected_oa,atlantic,3080815.726226201,1497081.1380525364,-0.514063393890045,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
