Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2033,revenue_fleet,affected_oa,pacific,34427351808.47568,32158064802.22296,-0.06591523562070899,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2034,revenue_fleet,affected_oa,pacific,34428518134.33236,32166577188.34867,-0.06569963125215271,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,revenue_fleet,affected_oa,pacific,34429232599.5591,32172554801.265213,-0.06554539929893133,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,revenue_fleet,affected_oa,pacific,34429655509.52172,32176654077.486977,-0.06543781512457084,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,revenue_fleet,affected_oa,pacific,34429894523.70667,32179396242.283085,-0.06536465802629773,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,revenue_fleet,affected_oa,pacific,34430020623.7464,32181180420.780376,-0.0653162606999717,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,revenue_fleet,affected_oa,pacific,34430079685.01547,32182303442.500206,-0.06528524659481212,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,revenue_fleet,affected_oa,pacific,34430100698.39432,32182980596.97052,-0.065266149556414,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,revenue_fleet,affected_oa,pacific,34430101505.976204,32183364523.84686,-0.06525502057376646,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2042,revenue_fleet,affected_oa,pacific,34430092732.49662,32183561117.952812,-0.06524907243201915,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2043,revenue_fleet,affected_oa,pacific,34430080432.99803,32183642254.78206,-0.06524638194173286,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2044,revenue_fleet,affected_oa,pacific,34430067843.6859,32183655599.301037,-0.06524565256692716,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2045,revenue_fleet,affected_oa,pacific,34430056517.24525,32183631946.72181,-0.06524603203594086,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2046,revenue_fleet,affected_oa,pacific,34430047043.03174,32183590581.306812,-0.06524697625063466,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2047,revenue_fleet,affected_oa,pacific,34430039492.33674,32183543102.720413,-0.06524815024148721,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2048,revenue_fleet,affected_oa,pacific,34430033685.08741,32183496102.22459,-0.06524935768029343,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2049,revenue_fleet,affected_oa,pacific,34430029343.06044,32183452996.869164,-0.06525049176712613,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2050,revenue_fleet,affected_oa,pacific,34430026172.773926,32183415260.66982,-0.0652515017220826,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2051,revenue_fleet,affected_oa,pacific,34430023906.138756,32183383232.642876,-0.06525237042008884,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2052,revenue_fleet,affected_oa,pacific,34430022316.74959,32183356633.72727,-0.06525309981949554,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2053,revenue_fleet,affected_oa,pacific,34430021222.919655,32183334887.40774,-0.06525370173214767,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2054,revenue_fleet,affected_oa,pacific,34430020484.14808,32183317310.767906,-0.06525419217843849,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2055,revenue_fleet,affected_oa,pacific,34430019994.891426,32183303222.03323,-0.06525458809467884,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2056,revenue_fleet,affected_oa,pacific,34430019677.75866,32183291995.78361,-0.06525490554472162,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2057,revenue_fleet,affected_oa,pacific,34430019477.18926,32183283086.514427,-0.06525515886400685,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2058,revenue_fleet,affected_oa,pacific,34430019354.05936,32183276033.95547,-0.06525536035863398,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2059,revenue_fleet,affected_oa,pacific,34430019281.32207,32183270458.619186,-0.06525552031629907,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2060,revenue_fleet,affected_oa,pacific,34430019240.61759,32183266052.761787,-0.06525564717678918,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2061,revenue_fleet,affected_oa,pacific,34430019219.71486,32183262569.797497,-0.0652557477699825,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2062,revenue_fleet,affected_oa,pacific,34430019210.62813,32183259813.84353,-0.06525582756837534,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2063,revenue_fleet,affected_oa,pacific,34430019208.25959,32183257630.231472,-0.06525589092582125,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2064,revenue_fleet,affected_oa,pacific,34430019209.44006,32183255897.320774,-0.06525594128925927,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2065,revenue_fleet,affected_oa,pacific,34430019212.263245,32183254519.667423,-0.06525598137905109,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2066,revenue_fleet,affected_oa,pacific,34430019215.6319,32183253422.454983,-0.06525601333840787,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2067,revenue_fleet,affected_oa,pacific,34430019218.95416,32183252547.03002,-0.06525603885481619,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2068,revenue_fleet,affected_oa,pacific,34430019221.94416,32183251847.36608,-0.06525605925732651,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2069,revenue_fleet,affected_oa,pacific,34430019224.49381,32183251287.28722,-0.06525607559371395,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,revenue_fleet,affected_oa,pacific,34430019226.59256,32183250838.301025,-0.06525608869123745,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,revenue_fleet,affected_oa,pacific,34430019228.278366,32183250477.913654,-0.06525609920424837,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,revenue_fleet,affected_oa,pacific,34430019229.60911,32183250188.322247,-0.0652561076513918,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,revenue_fleet,affected_oa,pacific,34430019230.64663,32183249955.40082,-0.06525611444462766,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,revenue_fleet,affected_oa,pacific,34430019231.448654,32183249767.91303,-0.06525611991187645,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,revenue_fleet,affected_oa,pacific,34430019232.06526,32183249616.90019,-0.0652561243146974,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,revenue_fleet,affected_oa,pacific,34430019232.537964,32183249495.20423,-0.06525612786211955,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,revenue_fleet,affected_oa,pacific,34430019232.90013,32183249397.09477,-0.06525613072148469,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2078,revenue_fleet,affected_oa,pacific,34430019233.17797,32183249317.976658,-0.06525613302696755,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2079,revenue_fleet,affected_oa,pacific,34430019233.39172,32183249254.15973,-0.06525613488629654,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2080,revenue_fleet,affected_oa,pacific,34430019233.55688,32183249202.677013,-0.06525613638606602,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2019,revenue_fleet,unaffected_managed,pacific,844679174.2011197,844679174.2011197,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2020,revenue_fleet,unaffected_managed,pacific,845994845.8736875,868032302.5619287,0.026049161878146453,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2021,revenue_fleet,unaffected_managed,pacific,846650765.5952091,883063720.4379843,0.04300823470841172,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2022,revenue_fleet,unaffected_managed,pacific,846919100.7791233,892699430.2167964,0.05405513867328943,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2023,revenue_fleet,unaffected_managed,pacific,846972915.6142308,898783141.3031718,0.061171053682829823,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2024,revenue_fleet,unaffected_managed,pacific,846918609.0783368,902530675.2846576,0.06566400314056253,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2025,revenue_fleet,unaffected_managed,pacific,846818862.7093707,904759484.0209187,0.0684215053100834,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2026,revenue_fleet,unaffected_managed,pacific,846708520.7588663,906020085.6635711,0.0700495665870311,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2027,revenue_fleet,unaffected_managed,pacific,846605299.6248627,906679621.0245569,0.07095906607992367,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2028,revenue_fleet,unaffected_managed,pacific,846516811.3185911,906978741.0780164,0.071424369783331,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2029,revenue_fleet,unaffected_managed,pacific,846445032.5907468,907071618.9401448,0.07162495379509276,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2030,revenue_fleet,unaffected_managed,pacific,846389053.6660253,907054274.241499,0.07167533690648534,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2031,revenue_fleet,unaffected_managed,pacific,846346701.0130756,906994809.9654268,0.07165870544512731,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2032,revenue_fleet,unaffected_managed,pacific,846315444.8814124,906948722.7767764,0.07164382767924095,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2033,revenue_fleet,unaffected_managed,pacific,846292867.2808746,906894248.0660361,0.07160804861781804,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2034,revenue_fleet,unaffected_managed,pacific,846276870.2973413,906841826.0329916,0.07156636068095618,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,revenue_fleet,unaffected_managed,pacific,846265738.7965146,906796165.0587151,0.0715264998773099,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,revenue_fleet,unaffected_managed,pacific,846258127.5623592,906758742.5319735,0.07149191599953773,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,revenue_fleet,unaffected_managed,pacific,846253014.2854881,906729345.9255118,0.07146365285456069,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,revenue_fleet,unaffected_managed,pacific,846249641.6934633,906706988.2274683,0.07144150325785824,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
