Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2075,price,Total,atlantic,1279.812836337815,1302.6072371751702,0.017810729967814166,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1302.6070410509872,0.017810571926264434,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1302.6068790194413,0.017810441576905207,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1302.6067456172882,0.017810334414333877,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1302.60663611964,0.01781024656329573,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1302.606546484973,0.01781017472386563,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18948093.096723627,-2.0814536348427536e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19247819.765610494,0.0032684123644335732,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19517462.303714346,0.00850379487561755,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19752111.860099714,0.014368393224978827,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19951749.859217796,0.020213686900921766,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20118886.932414502,0.0256871942391295,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20257170.53889924,0.03061848261293483,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20370578.2375225,0.034947179110907035,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20462971.77785284,0.038677136666651804,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20537872.325440623,0.041847376676108085,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20598368.098880406,0.04451393256696092,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20647098.099569798,0.04673878797137756,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20686276.708773684,0.04858340323330633,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20717737.667704012,0.05010517205510698,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20742984.801802676,0.05135571384866916,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20763242.436288107,0.05238028465146077,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20779501.891057953,0.053217841848676214,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20792562.49694609,0.05390146597423265,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20803066.750182416,0.05445895391607872,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20811529.85241743,0.05491347055331755,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20818364.186235458,0.05528419288933655,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20823899.387858853,0.05558691072482235,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20828398.684897833,0.0558345666487842,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20832072.119152535,0.056037729514686385,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20835087.20302401,0.056205002213701796,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20837577.480242748,0.05634336818135411,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20839649.386546902,0.05645848281104993,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20841387.73803435,0.05655491653749812,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20842860.115822736,0.056636356272061684,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20844120.365524117,0.056705771424565836,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20845211.38825242,0.056765550122158295,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20846167.365475614,0.056817610551213156,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20847015.53195079,0.056863491670923354,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20847777.588226177,0.05690442691439389,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20848470.825841323,0.056941403922759926,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20848631.170086496,0.05695098739307511,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20848646.88526274,0.05695293590979142,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20848708.219173286,0.05695695541783685,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20848793.081501573,0.056961975412627326,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20848887.248239797,0.05696731454010683,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20848981.870021738,0.05697255602253898,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20849071.723857008,0.05697746049916685,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20849153.99406244,0.05698190545105342,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20849227.428586505,0.056985843443752196,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20849291.760522414,0.056989273631287266,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20849347.316040132,0.05699222255646521,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20849394.75259811,0.05699473142692863,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20849434.887559194,0.056996847867718796,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20849468.58899884,0.05699862073926361,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20849496.70883892,0.05700009702983782,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20849520.04439412,0.05700132013070542,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20849539.318652272,0.05700232901450064,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20849555.17260974,0.05700315798746201,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20849568.165099166,0.057003836791715876,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,19725158.15107249,20849578.777031504,0.05700439090765293,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,19725157.908825494,20849587.418009624,0.0570048419577434,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,19725157.71280698,20849594.433987312,0.057005208148488785,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,19725157.55330223,20849600.11513868,0.0570055047113277,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
