Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2041,effort_fleet,affected_oa,atlantic,2016751611.687373,1050963860.1398418,-0.47888284603351683,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,effort_fleet,affected_oa,atlantic,2017166019.67221,1041119339.1883713,-0.48387027689592277,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,effort_fleet,affected_oa,atlantic,2017540640.2586195,1032105780.0732163,-0.48843371009323744,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,effort_fleet,affected_oa,atlantic,2017879274.678899,1023845281.233018,-0.49261321324788354,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,effort_fleet,affected_oa,atlantic,2018185365.7599547,1016268453.920718,-0.49644444402259424,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,effort_fleet,affected_oa,atlantic,2018462030.3932078,1009313322.060721,-0.4999592229812214,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,effort_fleet,affected_oa,atlantic,2018712089.46495,1002924387.8229151,-0.5031860199099836,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,effort_fleet,affected_oa,atlantic,2018938095.3108823,997051834.5682207,-0.5061503684120183,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,effort_fleet,affected_oa,atlantic,2019142356.811439,991650844.2071359,-0.508875220777837,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,effort_fleet,affected_oa,atlantic,2019326962.2721055,986681010.2777053,-0.511381252906408,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,effort_fleet,affected_oa,atlantic,2019493800.2448685,982105831.4464715,-0.5136871272754644,RD/TN/RL/91,OFOC - ABNJ,OFOC
2052,effort_fleet,affected_oa,atlantic,2019644578.4492621,977892272.8569732,-0.5158097205361621,RD/TN/RL/91,OFOC - ABNJ,OFOC
2053,effort_fleet,affected_oa,atlantic,2019780840.9479816,974010384.9412311,-0.5177643211606658,RD/TN/RL/91,OFOC - ABNJ,OFOC
2054,effort_fleet,affected_oa,atlantic,2019903983.7251904,970432971.0823869,-0.5195648016433562,RD/TN/RL/91,OFOC - ABNJ,OFOC
2055,effort_fleet,affected_oa,atlantic,2020015268.8069825,967135296.9577501,-0.521223769002034,RD/TN/RL/91,OFOC - ABNJ,OFOC
2056,effort_fleet,affected_oa,atlantic,2020115837.0539432,964094835.5682026,-0.5227526967096103,RD/TN/RL/91,OFOC - ABNJ,OFOC
2057,effort_fleet,affected_oa,atlantic,2020206719.7460117,961291042.9247801,-0.524162040681838,RD/TN/RL/91,OFOC - ABNJ,OFOC
2058,effort_fleet,affected_oa,atlantic,2020288849.070259,958705160.1576397,-0.5254613415310203,RD/TN/RL/91,OFOC - ABNJ,OFOC
2059,effort_fleet,affected_oa,atlantic,2020363067.6129653,956320038.469173,-0.5266593149522113,RD/TN/RL/91,OFOC - ABNJ,OFOC
2060,effort_fleet,affected_oa,atlantic,2020430136.9486632,954119983.8976814,-0.5277639318236301,RD/TN/RL/91,OFOC - ABNJ,OFOC
2061,effort_fleet,affected_oa,atlantic,2020490745.410663,952090619.3114673,-0.5287824893659903,RD/TN/RL/91,OFOC - ABNJ,OFOC
2062,effort_fleet,affected_oa,atlantic,2020545515.1199996,950218761.4319897,-0.5297216745075122,RD/TN/RL/91,OFOC - ABNJ,OFOC
2063,effort_fleet,affected_oa,atlantic,2020595008.3427677,948492311.0022193,-0.5305876204355544,RD/TN/RL/91,OFOC - ABNJ,OFOC
2064,effort_fleet,affected_oa,atlantic,2020639733.2393904,946900154.4832797,-0.5313859571764157,RD/TN/RL/91,OFOC - ABNJ,OFOC
2065,effort_fleet,affected_oa,atlantic,2020680149.0635014,945432075.887607,-0.5321218569273448,RD/TN/RL/91,OFOC - ABNJ,OFOC
2066,effort_fleet,affected_oa,atlantic,2020716670.8627543,944078677.5473237,-0.5328000747654321,RD/TN/RL/91,OFOC - ABNJ,OFOC
2067,effort_fleet,affected_oa,atlantic,2020749673.7289767,942831308.778106,-0.5334249852737778,RD/TN/RL/91,OFOC - ABNJ,OFOC
2068,effort_fleet,affected_oa,atlantic,2020779496.6406405,941682001.5362873,-0.5340006155536778,RD/TN/RL/91,OFOC - ABNJ,OFOC
2069,effort_fleet,affected_oa,atlantic,2020806445.9365702,940623412.2842178,-0.5345306750304465,RD/TN/RL/91,OFOC - ABNJ,OFOC
2070,effort_fleet,affected_oa,atlantic,2020830798.4561298,939648769.3792006,-0.5350185824082493,RD/TN/RL/91,OFOC - ABNJ,OFOC
2071,effort_fleet,affected_oa,atlantic,2020852804.3777936,938751825.3873475,-0.5354674900845228,RD/TN/RL/91,OFOC - ABNJ,OFOC
2072,effort_fleet,affected_oa,atlantic,2020872689.7849774,937926813.7976482,-0.5358803062960664,RD/TN/RL/91,OFOC - ABNJ,OFOC
2073,effort_fleet,affected_oa,atlantic,2020890658.9852586,937168409.6752833,-0.5362597152357268,RD/TN/RL/91,OFOC - ABNJ,OFOC
2074,effort_fleet,affected_oa,atlantic,2020906896.606627,936471693.8482741,-0.5366081953499513,RD/TN/RL/91,OFOC - ABNJ,OFOC
2075,effort_fleet,affected_oa,atlantic,2020921569.4921541,935832120.2692466,-0.5369280360026957,RD/TN/RL/91,OFOC - ABNJ,OFOC
2076,effort_fleet,affected_oa,atlantic,2020934828.412424,935245486.2354767,-0.5372213526696589,RD/TN/RL/91,OFOC - ABNJ,OFOC
2077,effort_fleet,affected_oa,atlantic,2020946809.6132238,934707905.1863912,-0.5374901008081064,RD/TN/RL/91,OFOC - ABNJ,OFOC
2078,effort_fleet,affected_oa,atlantic,2020957636.2143135,934215781.8290961,-0.537736088531236,RD/TN/RL/91,OFOC - ABNJ,OFOC
2079,effort_fleet,affected_oa,atlantic,2020967419.473586,933765789.3699387,-0.5379609882017976,RD/TN/RL/91,OFOC - ABNJ,OFOC
2080,effort_fleet,affected_oa,atlantic,2020976259.9295523,933354848.6541401,-0.5381663470472061,RD/TN/RL/91,OFOC - ABNJ,OFOC
2019,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2020,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2021,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2022,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2023,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2024,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2025,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2026,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2027,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2028,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2029,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2030,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2031,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2032,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2033,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2034,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2035,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2036,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2037,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2038,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2052,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2053,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2054,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2055,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2056,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2057,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2058,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2059,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2060,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2061,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2062,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2063,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2064,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2065,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2066,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2067,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2068,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2069,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2070,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2071,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2072,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2073,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2074,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2075,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2076,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2077,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2078,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2079,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2080,effort_fleet,unaffected_managed,atlantic,6568403073.465495,6568403073.465495,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2019,effort_fleet,unaffected_oa,atlantic,429740401.6561405,429740401.6561405,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2020,effort_fleet,unaffected_oa,atlantic,431062542.5708856,431062542.5708856,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2021,effort_fleet,unaffected_oa,atlantic,432738556.281267,435760661.0956187,0.00698367356105764,RD/TN/RL/91,OFOC - ABNJ,OFOC
2022,effort_fleet,unaffected_oa,atlantic,434327942.60467845,441765131.42041117,0.017123440806344765,RD/TN/RL/91,OFOC - ABNJ,OFOC
2023,effort_fleet,unaffected_oa,atlantic,435661131.383657,448007077.2847206,0.028338414909434256,RD/TN/RL/91,OFOC - ABNJ,OFOC
2024,effort_fleet,unaffected_oa,atlantic,436702399.1040976,453956961.65916216,0.0395110322051415,RD/TN/RL/91,OFOC - ABNJ,OFOC
2025,effort_fleet,unaffected_oa,atlantic,437476073.9700073,459384424.0062703,0.05007896737631643,RD/TN/RL/91,OFOC - ABNJ,OFOC
2026,effort_fleet,unaffected_oa,atlantic,438028041.58005995,464221548.26276624,0.05979869824822349,RD/TN/RL/91,OFOC - ABNJ,OFOC
2027,effort_fleet,unaffected_oa,atlantic,438406965.5148259,468483118.18372387,0.0686032728370984,RD/TN/RL/91,OFOC - ABNJ,OFOC
2028,effort_fleet,unaffected_oa,atlantic,438656191.6314468,472220987.1031663,0.07651731837383982,RD/TN/RL/91,OFOC - ABNJ,OFOC
2029,effort_fleet,unaffected_oa,atlantic,438811142.7742994,475499186.49744415,0.08360782155893226,RD/TN/RL/91,OFOC - ABNJ,OFOC
2030,effort_fleet,unaffected_oa,atlantic,438899310.44567204,478381347.84343886,0.08995693649569769,RD/TN/RL/91,OFOC - ABNJ,OFOC
2031,effort_fleet,unaffected_oa,atlantic,438941303.77730674,480925119.67056805,0.09564790447371856,RD/TN/RL/91,OFOC - ABNJ,OFOC
2032,effort_fleet,unaffected_oa,atlantic,438952186.1026067,483180329.2717359,0.10075845290081481,RD/TN/RL/91,OFOC - ABNJ,OFOC
2033,effort_fleet,unaffected_oa,atlantic,438942749.2514387,485188990.71632123,0.10535825353932754,RD/TN/RL/91,OFOC - ABNJ,OFOC
2034,effort_fleet,unaffected_oa,atlantic,438920593.29170495,486986107.46938145,0.109508450759184,RD/TN/RL/91,OFOC - ABNJ,OFOC
2035,effort_fleet,unaffected_oa,atlantic,438890984.8325336,488600722.56251436,0.11326215267089246,RD/TN/RL/91,OFOC - ABNJ,OFOC
2036,effort_fleet,unaffected_oa,atlantic,438857512.76253814,490056955.3049301,0.11666529808296916,RD/TN/RL/91,OFOC - ABNJ,OFOC
2037,effort_fleet,unaffected_oa,atlantic,438822575.97476125,491374917.2103544,0.11975760617798221,RD/TN/RL/91,OFOC - ABNJ,OFOC
2038,effort_fleet,unaffected_oa,atlantic,438787739.2154064,492571477.2445979,0.12257347510521113,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,effort_fleet,unaffected_oa,atlantic,438753988.9789433,493660882.06002486,0.1251427780949854,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,effort_fleet,unaffected_oa,atlantic,438721915.4324575,494655250.6331551,0.12749154585898204,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,effort_fleet,unaffected_oa,atlantic,438691840.53005856,495564965.84240687,0.12964254188915428,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,effort_fleet,unaffected_oa,atlantic,438663907.48402923,496398983.97270733,0.13161574386144387,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,effort_fleet,unaffected_oa,atlantic,438638142.76106966,497165079.9246969,0.13342874560616458,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,effort_fleet,unaffected_oa,atlantic,438614498.70147985,497870042.4556142,0.13509709307275672,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,effort_fleet,unaffected_oa,atlantic,438592882.56506205,498519830.67698455,0.13663456589045941,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,effort_fleet,unaffected_oa,atlantic,438573176.1261977,499119700.4655611,0.13805341419681666,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,effort_fleet,unaffected_oa,atlantic,438555248.72546965,499674307.409717,0.13936455865451783,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,effort_fleet,unaffected_oa,atlantic,438538965.8162837,500187791.34346837,0.140577760091246,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,effort_fleet,unaffected_oa,atlantic,438524194.4286197,500663846.3263756,0.14170176397843115,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,effort_fleet,unaffected_oa,atlantic,438510806.53769755,501105779.02660143,0.14274442398153936,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,effort_fleet,unaffected_oa,atlantic,438498681.02084106,501516557.78644466,0.14371280802691508,RD/TN/RL/91,OFOC - ABNJ,OFOC
2052,effort_fleet,unaffected_oa,atlantic,438487704.6732556,501898854.13919806,0.1446132897003213,RD/TN/RL/91,OFOC - ABNJ,OFOC
2053,effort_fleet,unaffected_oa,atlantic,438477772.60562235,502255078.1605965,0.14545162728770064,RD/TN/RL/91,OFOC - ABNJ,OFOC
2054,effort_fleet,unaffected_oa,atlantic,438468788.24393237,502587408.7454057,0.14623303236307517,RD/TN/RL/91,OFOC - ABNJ,OFOC
2055,effort_fleet,unaffected_oa,atlantic,438460663.0811736,502897819.676076,0.14696222950101442,RD/TN/RL/91,OFOC - ABNJ,OFOC
2056,effort_fleet,unaffected_oa,atlantic,438453316.2816893,503188102.1782866,0.14764350842543914,RD/TN/RL/91,OFOC - ABNJ,OFOC
2057,effort_fleet,unaffected_oa,atlantic,438446674.20551157,503459884.5247424,0.14828076969003862,RD/TN/RL/91,OFOC - ABNJ,OFOC
2058,effort_fleet,unaffected_oa,atlantic,438440669.89702886,503714649.14421594,0.14887756480829475,RD/TN/RL/91,OFOC - ABNJ,OFOC
2059,effort_fleet,unaffected_oa,atlantic,438435242.56670445,503953747.61056924,0.1494371316053514,RD/TN/RL/91,OFOC - ABNJ,OFOC
2060,effort_fleet,unaffected_oa,atlantic,438430337.0839461,504178413.8211103,0.14996242544360117,RD/TN/RL/91,OFOC - ABNJ,OFOC
2061,effort_fleet,unaffected_oa,atlantic,438425903.4920709,504389775.6212918,0.15045614687411799,RD/TN/RL/91,OFOC - ABNJ,OFOC
2062,effort_fleet,unaffected_oa,atlantic,438421896.55152214,504588865.0905092,0.15092076618306238,RD/TN/RL/91,OFOC - ABNJ,OFOC
2063,effort_fleet,unaffected_oa,atlantic,438418275.31432855,504776627.6694367,0.1513585452329327,RD/TN/RL/91,OFOC - ABNJ,OFOC
2064,effort_fleet,unaffected_oa,atlantic,438415002.7307366,504953930.28126454,0.15177155694052388,RD/TN/RL/91,OFOC - ABNJ,OFOC
2065,effort_fleet,unaffected_oa,atlantic,438412045.28763205,505121568.57608664,0.15216170268471527,RD/TN/RL/91,OFOC - ABNJ,OFOC
2066,effort_fleet,unaffected_oa,atlantic,438409372.67756546,505280273.4085678,0.15253072789614722,RD/TN/RL/91,OFOC - ABNJ,OFOC
2067,effort_fleet,unaffected_oa,atlantic,438406957.496729,505430716.643102,0.15288023604614678,RD/TN/RL/91,OFOC - ABNJ,OFOC
2068,effort_fleet,unaffected_oa,atlantic,438404774.96998966,505573516.36735386,0.1532117012228303,RD/TN/RL/91,OFOC - ABNJ,OFOC
2069,effort_fleet,unaffected_oa,atlantic,438402802.7009936,505709241.58390045,0.15352647945732284,RD/TN/RL/91,OFOC - ABNJ,OFOC
2070,effort_fleet,unaffected_oa,atlantic,438401020.4453545,505838416.4402464,0.15382581894171884,RD/TN/RL/91,OFOC - ABNJ,OFOC
2071,effort_fleet,unaffected_oa,atlantic,438399409.90499943,505961524.04949737,0.15411086926220668,RD/TN/RL/91,OFOC - ABNJ,OFOC
2072,effort_fleet,unaffected_oa,atlantic,438397954.54184294,506079009.9471718,0.15438268975515726,RD/TN/RL/91,OFOC - ABNJ,OFOC
2073,effort_fleet,unaffected_oa,atlantic,438396639.40906847,506191285.22384197,0.15464225708061194,RD/TN/RL/91,OFOC - ABNJ,OFOC
2074,effort_fleet,unaffected_oa,atlantic,438395450.99842507,506298729.3683189,0.15489047209602042,RD/TN/RL/91,OFOC - ABNJ,OFOC
2075,effort_fleet,unaffected_oa,atlantic,438394377.1020629,506401692.8518422,0.1551281661031581,RD/TN/RL/91,OFOC - ABNJ,OFOC
2076,effort_fleet,unaffected_oa,atlantic,438393406.6875584,506500499.4800557,0.15535610653249854,RD/TN/RL/91,OFOC - ABNJ,OFOC
2077,effort_fleet,unaffected_oa,atlantic,438392529.78489465,506595448.53638375,0.15557500212185213,RD/TN/RL/91,OFOC - ABNJ,OFOC
2078,effort_fleet,unaffected_oa,atlantic,438391737.3842653,506686816.7376754,0.1557855076395912,RD/TN/RL/91,OFOC - ABNJ,OFOC
2079,effort_fleet,unaffected_oa,atlantic,438391021.34368205,506774860.02059215,0.15598822819708197,RD/TN/RL/91,OFOC - ABNJ,OFOC
2080,effort_fleet,unaffected_oa,atlantic,438390374.30544955,506859815.17514974,0.15618372319003962,RD/TN/RL/91,OFOC - ABNJ,OFOC
2019,effort_total,Total,atlantic,10771798097.81482,10771798097.81482,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2020,effort_total,Total,atlantic,10774348945.50765,10642694472.542189,-0.012219250892217936,RD/TN/RL/91,OFOC - ABNJ,OFOC
2021,effort_total,Total,atlantic,10777884079.808563,10538697199.234762,-0.022192378281549442,RD/TN/RL/91,OFOC - ABNJ,OFOC
2022,effort_total,Total,atlantic,10781610340.59923,10452726570.898392,-0.0305041417108531,RD/TN/RL/91,OFOC - ABNJ,OFOC
2023,effort_total,Total,atlantic,10785153725.236658,10380195818.205505,-0.03754771766336291,RD/TN/RL/91,OFOC - ABNJ,OFOC
2024,effort_total,Total,atlantic,10788363419.596508,10318018443.755787,-0.04359743526866769,RD/TN/RL/91,OFOC - ABNJ,OFOC
2025,effort_total,Total,atlantic,10791202100.078384,10264050751.607182,-0.04885010433336002,RD/TN/RL/91,OFOC - ABNJ,OFOC
2026,effort_total,Total,atlantic,10793685614.888405,10216756947.875534,-0.05345057171362088,RD/TN/RL/91,OFOC - ABNJ,OFOC
2027,effort_total,Total,atlantic,10795851025.37147,10175001431.63922,-0.057508166079096826,RD/TN/RL/91,OFOC - ABNJ,OFOC
2028,effort_total,Total,atlantic,10797740606.45362,10137918100.026915,-0.061107460391513935,RD/TN/RL/91,OFOC - ABNJ,OFOC
2029,effort_total,Total,atlantic,10799394531.590847,10104827329.698805,-0.06431538359491032,RD/TN/RL/91,OFOC - ABNJ,OFOC
2030,effort_total,Total,atlantic,10800848076.054344,10075182602.618029,-0.06718597172430632,RD/TN/RL/91,OFOC - ABNJ,OFOC
2031,effort_total,Total,atlantic,10802131028.148615,10048535553.232302,-0.06976359321624268,RD/TN/RL/91,OFOC - ABNJ,OFOC
2032,effort_total,Total,atlantic,10803268075.259338,10024512486.240795,-0.0720851860375453,RD/TN/RL/91,OFOC - ABNJ,OFOC
2033,effort_total,Total,atlantic,10804279537.437517,10002798099.35772,-0.07418184945165603,RD/TN/RL/91,OFOC - ABNJ,OFOC
2034,effort_total,Total,atlantic,10805182150.46096,9983123810.01121,-0.07608000762992052,RD/TN/RL/91,OFOC - ABNJ,OFOC
2035,effort_total,Total,atlantic,10805989772.393194,9965259099.79596,-0.0778022828362384,RD/TN/RL/91,OFOC - ABNJ,OFOC
2036,effort_total,Total,atlantic,10806713973.18788,9949004901.2451725,-0.07936816631500898,RD/TN/RL/91,OFOC - ABNJ,OFOC
2037,effort_total,Total,atlantic,10807364506.295391,9934188416.525377,-0.0807945442444715,RD/TN/RL/91,OFOC - ABNJ,OFOC
2038,effort_total,Total,atlantic,10807949677.006779,9920658976.014488,-0.08209611697951784,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,effort_total,Total,atlantic,10808476626.575031,9908284676.565258,-0.08328573776959948,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,effort_total,Total,atlantic,10808951550.349558,9896949620.328856,-0.08437468942038218,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,effort_total,Total,atlantic,10809379865.447922,9886551626.220625,-0.08537291229602434,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,effort_total,Total,atlantic,10809766340.386728,9877000319.561579,-0.08628919362856266,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,effort_total,Total,atlantic,10810115196.25018,9868215528.119476,-0.08713132571033376,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,effort_total,Total,atlantic,10810430186.610868,9860125928.7595,-0.08790623883112035,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,effort_total,Total,atlantic,10810714661.555508,9852667900.577297,-0.0886201135605924,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,effort_total,Total,atlantic,10810971619.749895,9845784549.152287,-0.08927847602840507,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,effort_total,Total,atlantic,10811203751.42091,9839424873.304762,-0.08988627912857786,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,effort_total,Total,atlantic,10811413474.357656,9833543051.026606,-0.0904479720112776,RD/TN/RL/91,OFOC - ABNJ,OFOC
