Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2034,revenue_fleet,unaffected_oa,pacific,14825300888.086145,18440749555.216335,0.24387017129855515,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_fleet,unaffected_oa,pacific,14824410274.345871,18489574134.31595,0.24723842582208913,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_fleet,unaffected_oa,pacific,14823580049.910358,18530027112.04287,0.25003724131775606,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_fleet,unaffected_oa,pacific,14822833940.90721,18563673246.746315,0.2523700475059193,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_fleet,unaffected_oa,pacific,14822180227.822388,18591764125.331543,0.25432047374740135,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_fleet,unaffected_oa,pacific,14821617899.994978,18615304744.367992,0.2559563247393053,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_fleet,unaffected_oa,pacific,14821140763.910643,18635105773.068653,0.257332756628625,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_fleet,unaffected_oa,pacific,14820740103.652891,18651824236.19996,0.2584947921462312,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,unaffected_oa,pacific,14820406340.997572,18665995093.504097,0.25947930603417424,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,unaffected_oa,pacific,14820130020.53305,18678055780.143524,0.2603165933271422,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,unaffected_oa,pacific,14819902350.792484,18688365351.240105,0.2610316120092894,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,unaffected_oa,pacific,14819715461.821295,18697219502.23675,0.2616449722266749,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,unaffected_oa,pacific,14819562488.245077,18704862433.224308,0.26217372800722444,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,unaffected_oa,pacific,14819437550.362494,18711496287.762146,0.2626320144858973,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,unaffected_oa,pacific,14819335680.315504,18717288715.65359,0.263031563588625,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,unaffected_oa,pacific,14819252722.977386,18722378973.39385,0.2633821234700066,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,unaffected_oa,pacific,14819185229.530695,18726882875.163387,0.26369180120953545,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,unaffected_oa,pacific,14819130354.053267,18730896832.593754,0.2639673439049382,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,unaffected_oa,pacific,14819085758.531448,18734501166.243328,0.2642143700030718,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,unaffected_oa,pacific,14819049528.677212,18737762830.600018,0.2644375602051585,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,unaffected_oa,pacific,14819020101.110968,18740737663.63536,0.2646408153687831,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,unaffected_oa,pacific,14818996201.45165,18743472248.67014,0.26482738735259626,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,unaffected_oa,pacific,14818976792.336807,18746005458.554226,0.26499998760023463,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,unaffected_oa,pacific,14818961030.183762,18748369738.459496,0.26516087735652866,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,unaffected_oa,pacific,14818948229.470497,18750592172.891857,0.26531194269256475,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,unaffected_oa,pacific,14818937833.381147,18752695374.095455,0.26545475694304643,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,unaffected_oa,pacific,14818929389.775217,18754698222.30558,0.26559063269752603,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,unaffected_oa,pacific,14818922531.57111,18756616482.909863,0.2657206651124369,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,unaffected_oa,pacific,14818916960.766485,18758463321.20762,0.2658457680052596,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,unaffected_oa,pacific,14818912435.440626,18760249731.895794,0.2659667039417239,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,unaffected_oa,pacific,14818908759.193233,18761984897.492092,0.2660841093209839,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,unaffected_oa,pacific,14818905772.568895,18763676487.504482,0.2661985152937342,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,unaffected_oa,pacific,14818903346.096886,18765330908.17331,0.2663103652076834,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,unaffected_oa,pacific,14818901374.643404,18766953510.97004,0.2664200291583113,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,unaffected_oa,pacific,14818899772.829203,18768548766.67392,0.26652781612616683,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,unaffected_oa,pacific,14818898471.31168,18770120410.715107,0.2666339841016327,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,unaffected_oa,pacific,14818897413.768112,18771671564.530037,0.26673874853127977,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,unaffected_oa,pacific,14818896554.447632,18773204836.889385,0.2668422893643142,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,unaffected_oa,pacific,14818895856.184359,18774722408.504314,0.2669447569313387,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,unaffected_oa,pacific,14818895288.784714,18776226102.67064,0.2670462768490527,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,unaffected_oa,pacific,14818894827.718164,18777717444.254784,0.26714695411238065,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,unaffected_oa,pacific,14818894453.054203,18779197708.94529,0.2672468765087169,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,unaffected_oa,pacific,14818894148.599155,18780667964.37603,0.2673461174666252,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,unaffected_oa,pacific,14818893901.195148,18782129104.462475,0.2674447384327173,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,unaffected_oa,pacific,14818893700.150719,18783581878.07073,0.26754279085487237,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,unaffected_oa,pacific,14818893536.778315,18785026912.95471,0.2676403178370257,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,unaffected_oa,pacific,14818893404.018602,18786464735.74222,0.2677373555199263,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_total,Total,pacific,69709988065.00572,69709988065.00572,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_total,Total,pacific,69867049344.69801,69649438541.45616,-0.0031146413836405356,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_total,Total,pacific,69987503360.24953,69734505939.78099,-0.0036148942071311282,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_total,Total,pacific,70077277712.30478,69870822054.15332,-0.0029461141313028984,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_total,Total,pacific,70142634700.43204,70013238093.55331,-0.0018447639931313579,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_total,Total,pacific,70189269689.51813,70141618456.89949,-6.788962590638436e-4,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_total,Total,pacific,70221957421.29195,70248874476.21779,3.8331393647082795e-4,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_total,Total,pacific,70244495399.55829,70334477633.73459,0.0012809862703756553,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_total,Total,pacific,70259792185.74088,70400845023.88333,0.002007589743071892,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_total,Total,pacific,70270012177.94989,70451376069.23152,0.0025809571630975446,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_total,Total,pacific,70276729067.15955,70489462844.60526,0.00302708706380474,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_total,Total,pacific,70281064969.66971,70518060310.26883,0.0033721079881387415,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_total,Total,pacific,70283806502.44112,70539559369.35008,0.003638859072040772,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_total,Total,pacific,70285496644.46228,70555807931.40175,0.00384590420278073,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_total,Total,pacific,70286504788.12604,70568192074.677,0.0040077008723095825,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_total,Total,pacific,70287078684.52835,70577731301.16512,0.0041352211825634345,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_total,Total,pacific,70287382112.9593,70585166547.52448,0.004236669877483828,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_total,Total,pacific,70287521694.28046,70591033119.14647,0.004318140938104955,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_total,Total,pacific,70287565670.66772,70595717458.26451,0.004384157918352603,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_total,Total,pacific,70287556868.1337,70599499580.29343,0.0044380929720599606,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_total,Total,pacific,70287521522.47525,70602583935.65909,0.004482480052779967,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_total,Total,pacific,70287475209.78448,70605121430.4437,0.004519243573782427,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_total,Total,pacific,70287426778.92677,70607224938.02585,0.004549862952088546,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_total,Total,pacific,70287380923.47522,70608980140.55432,0.004575490121466326,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_total,Total,pacific,70287339839.0251,70610453080.76411,0.004597033299012605,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_total,Total,pacific,70287304273.4959,70611695426.55786,0.004615216878993154,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_total,Total,pacific,70287274179.87025,70612748159.01247,0.004630624575215426,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_total,Total,pacific,70287249112.20396,70613644178.79776,0.004643730843310581,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_total,Total,pacific,70287228458.4292,70614410171.29556,0.004654924088518762,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_total,Total,pacific,70287211571.26392,70615067962.18416,0.004664524080427206,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_total,Total,pacific,70287197836.88176,70615635520.3958,0.004672795240411436,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_total,Total,pacific,70287186706.60957,70616127714.3902,0.004679956947966618,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_total,Total,pacific,70287177707.48112,70616556893.32747,0.004686191658130641,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_total,Total,pacific,70287170441.36444,70616933341.72275,0.004691651382287533,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_total,Total,pacific,70287164578.48,70617265640.83513,0.0046964629222815595,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_total,Total,pacific,70287159848.67763,70617560959.83868,0.0047007321375964325,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_total,Total,pacific,70287156032.33022,70617825293.01845,0.004704547450122088,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_total,Total,pacific,70287152951.79341,70618063654.6708,0.00470798273909816,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_total,Total,pacific,70287150463.85051,70618280240.29565,0.004711099742412356,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_total,Total,pacific,70287148453.26315,70618478560.54399,0.004713950054484757,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_total,Total,pacific,70287146827.39308,70618661552.8972,0.004716576792030464,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_total,Total,pacific,70287145511.7874,70618831674.9888,0.004719015984875582,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_total,Total,pacific,70287144446.59235,70618990982.69716,0.004721297738265154,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_total,Total,pacific,70287143583.6614,70619141195.5491,0.004723447204715683,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_total,Total,pacific,70287142884.23369,70619283751.51816,0.004725485396831703,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_total,Total,pacific,70287142317.07524,70619419852.94296,0.004727429867169312,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_total,Total,pacific,70287141856.9927,70619550505.0018,0.004729295276871806,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_total,Total,pacific,70287141483.64551,70619676547.94377,0.0047310938712116805,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_total,Total,pacific,70287141180.59598,70619798684.08307,0.004732835877224824,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_total,Total,pacific,70287140934.54918,70619917500.39984,0.004734529836126655,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_total,Total,pacific,70287140734.74373,70620033487.45767,0.004736182881165215,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_total,Total,pacific,70287140572.46298,70620147055.23271,0.0047378009698148755,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_total,Total,pacific,70287140440.64244,70620258546.35521,0.004739389077779983,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_total,Total,pacific,70287140333.55356,70620368247.18327,0.004740951361064823,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_total,Total,pacific,70287140246.54915,70620476397.06187,0.004742491291343888,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_total,Total,pacific,70287140175.85785,70620583196.0625,0.004744011769014633,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_total,Total,pacific,70287140118.41818,70620688811.45186,0.00474551521760198,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_total,Total,pacific,70287140071.7443,70620793383.09724,0.004747003662581528,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_total,Total,pacific,70287140033.81737,70620897027.98283,0.004748478797186587,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_total,Total,pacific,70287140002.99753,70620999843.98253,0.004749942037345132,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_total,Total,pacific,70287139977.95264,70621101913.01164,0.004751394567537696,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_total,Total,pacific,70287139957.60043,70621203303.65915,0.004752837379074381,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,costs_fleet,affected_managed,pacific,30848023149.1977,30848023149.1977,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,costs_fleet,affected_managed,pacific,30848023149.1977,30826521242.914043,-6.970270405874063e-4,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,costs_fleet,affected_managed,pacific,30848023149.1977,30810634331.723003,-0.0012120328519550378,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,costs_fleet,affected_managed,pacific,30848023149.1977,30798278341.287537,-0.0016125768471312123,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,costs_fleet,affected_managed,pacific,30848023149.1977,30788150913.764038,-0.0019408775448620467,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,costs_fleet,affected_managed,pacific,30848023149.1977,30779439144.10903,-0.0022232868782858317,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,costs_fleet,affected_managed,pacific,30848023149.1977,30771640438.376366,-0.002476097429384917,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,costs_fleet,affected_managed,pacific,30848023149.1977,30764447336.090042,-0.0027092761407575654,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,costs_fleet,affected_managed,pacific,30848023149.1977,30757672836.817085,-0.002928885003218272,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,costs_fleet,affected_managed,pacific,30848023149.1977,30751202696.5275,-0.003138627464130338,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,costs_fleet,affected_managed,pacific,30848023149.1977,30744965724.753365,-0.0033408113040467643,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,costs_fleet,affected_managed,pacific,30848023149.1977,30738915825.31618,-0.003536930822238345,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,costs_fleet,affected_managed,pacific,30848023149.1977,30733021452.260582,-0.0037280086435655282,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,costs_fleet,affected_managed,pacific,30848023149.1977,30727259587.104733,-0.003914790957880516,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,costs_fleet,affected_managed,pacific,30848023149.1977,30721612379.640797,-0.004097856415158699,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,costs_fleet,affected_managed,pacific,30848023149.1977,30716065306.315693,-0.004277675825247803,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,costs_fleet,affected_managed,pacific,30848023149.1977,30710606165.259033,-0.004454644736035258,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,costs_fleet,affected_managed,pacific,30848023149.1977,30705224517.513023,-0.004629101547091877,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,costs_fleet,affected_managed,pacific,30848023149.1977,30699911358.428543,-0.0048013381620212355,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,costs_fleet,affected_managed,pacific,30848023149.1977,30694658904.183784,-0.004971606908882417,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,costs_fleet,affected_managed,pacific,30848023149.1977,30689460434.828407,-0.005140125628225779,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,costs_fleet,affected_managed,pacific,30848023149.1977,30684310165.63522,-0.00530708184348399,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,costs_fleet,affected_managed,pacific,30848023149.1977,30679203134.1755,-0.005472636421649996,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,costs_fleet,affected_managed,pacific,30848023149.1977,30674135098.118126,-0.005636926886321307,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,costs_fleet,affected_managed,pacific,30848023149.1977,30669102442.115746,-0.005800070436170182,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,costs_fleet,affected_managed,pacific,30848023149.1977,30664102093.407116,-0.005962166680861298,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,costs_fleet,affected_managed,pacific,30848023149.1977,30659131446.06626,-0.006123300096666062,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,costs_fleet,affected_managed,pacific,30848023149.1977,30654188293.74699,-0.00628354220668275,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,costs_fleet,affected_managed,pacific,30848023149.1977,30649270770.582314,-0.006442953496699387,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,costs_fleet,affected_managed,pacific,30848023149.1977,30644377299.7226,-0.00660158508343177,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,costs_fleet,affected_managed,pacific,30848023149.1977,30639506548.874355,-0.006759480155822183,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,costs_fleet,affected_managed,pacific,30848023149.1977,30634657392.138367,-0.0069166752121321284,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,costs_fleet,affected_managed,pacific,30848023149.1977,30629828877.43211,-0.007073201116009455,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,costs_fleet,affected_managed,pacific,30848023149.1977,30625020198.80248,-0.007229083994026424,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,costs_fleet,affected_managed,pacific,30848023149.1977,30620230672.980015,-0.007384345995720966,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,costs_fleet,affected_managed,pacific,30848023149.1977,30615459719.582783,-0.007539005935327376,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,costs_fleet,affected_managed,pacific,30848023149.1977,30610706844.441326,-0.007693079832331055,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
