Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2022,revenue_fleet,unaffected_oa,pacific,199772598.46453688,211048142.66301718,0.056441895861318106,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,revenue_fleet,unaffected_oa,pacific,200194891.57355908,215573100.81726888,0.07681619207580666,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,revenue_fleet,unaffected_oa,pacific,200525613.1948983,219709622.65508693,0.09566862384578759,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,revenue_fleet,unaffected_oa,pacific,200776413.21440482,223362900.82621,0.11249572223249922,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,revenue_fleet,unaffected_oa,pacific,200961602.5377664,226507944.47673717,0.12712051265698823,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,revenue_fleet,unaffected_oa,pacific,201095204.10988218,229163192.73513725,0.13957562414028632,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,revenue_fleet,unaffected_oa,pacific,201189563.69388783,231371492.22039035,0.1500173665688975,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,revenue_fleet,unaffected_oa,pacific,201254868.8899088,233186920.7372895,0.1586647419936374,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,revenue_fleet,unaffected_oa,pacific,201299158.11215177,234666192.3675342,0.1657584391723701,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,revenue_fleet,unaffected_oa,pacific,201328562.73816106,235863493.56254354,0.17153517789374512,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,revenue_fleet,unaffected_oa,pacific,201347633.22036722,236827745.93620133,0.17621320970285503,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,revenue_fleet,unaffected_oa,pacific,201359668.67128375,237604974.51880994,0.18000280834140645,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,revenue_fleet,unaffected_oa,pacific,201367011.37833962,238231784.43558532,0.1830725539645722,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,revenue_fleet,unaffected_oa,pacific,201371291.97127557,238736085.95465255,0.18555174184762566,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,revenue_fleet,unaffected_oa,pacific,201373624.03929913,239141568.13354775,0.18755159358346757,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,revenue_fleet,unaffected_oa,pacific,201374753.28582126,239467565.80706853,0.18916379486350127,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,revenue_fleet,unaffected_oa,pacific,201375168.69157174,239729739.34622478,0.19046325772864922,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,revenue_fleet,unaffected_oa,pacific,201375183.43632305,239940705.28606644,0.19151079687005335,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,revenue_fleet,unaffected_oa,pacific,201374992.59199402,240110591.99204546,0.19235555965250195,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,revenue_fleet,unaffected_oa,pacific,201374713.4695521,240247513.02690375,0.1930371439770129,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,revenue_fleet,unaffected_oa,pacific,201374413.314908,240357961.15795478,0.19358739375734177,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,revenue_fleet,unaffected_oa,pacific,201374127.96821776,240447131.00028992,0.19403189191333917,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,revenue_fleet,unaffected_oa,pacific,201373874.19098994,240519180.1964613,0.19439118486812537,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,revenue_fleet,unaffected_oa,pacific,201373657.63701424,240577439.15697756,0.19468177705065096,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,revenue_fleet,unaffected_oa,pacific,201373477.88114455,240624578.5953463,0.19491693308971247,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,revenue_fleet,unaffected_oa,pacific,201373331.4986446,240662742.91040757,0.19510732190487415,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,revenue_fleet,unaffected_oa,pacific,201373213.87939066,240693656.19677466,0.19526153235521368,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,revenue_fleet,unaffected_oa,pacific,201373120.24013662,240718706.45923117,0.19538648540666745,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,revenue_fleet,unaffected_oa,pacific,201373046.14255276,240739012.5412126,0.19548776339606297,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,revenue_fleet,unaffected_oa,pacific,201372987.71736622,240755477.37401614,0.19556987311488158,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,revenue_fleet,unaffected_oa,pacific,201372941.7220901,240768830.40863672,0.19563645616756165,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,revenue_fleet,unaffected_oa,pacific,201372905.5113285,240779661.48999494,0.1956904573562384,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,revenue_fleet,unaffected_oa,pacific,201372876.9669829,240788447.95296675,0.19573425964632976,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,revenue_fleet,unaffected_oa,pacific,201372854.41546515,240795576.33992958,0.1957697925020664,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,revenue_fleet,unaffected_oa,pacific,201372836.5464402,240801359.84118775,0.19579861897438486,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,revenue_fleet,unaffected_oa,pacific,201372822.34003532,240806052.32602125,0.1958220058087061,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,revenue_fleet,unaffected_oa,pacific,201372811.00506574,240809859.64943248,0.1958409799591796,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,revenue_fleet,unaffected_oa,pacific,201372801.92844388,240812948.77682763,0.19585637420091356,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,revenue_fleet,unaffected_oa,pacific,201372794.6347628,240815455.15702218,0.19586886398332992,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,revenue_fleet,unaffected_oa,pacific,201372788.7545775,240817488.68618712,0.19587899723473934,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,revenue_fleet,unaffected_oa,pacific,201372783.99982923,240819138.53626996,0.1958872184856628,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,revenue_fleet,unaffected_oa,pacific,201372780.14497375,240820477.06687364,0.19589388840686617,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,revenue_fleet,unaffected_oa,pacific,201372777.01257345,240821562.9963521,0.19589929964225267,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,revenue_fleet,unaffected_oa,pacific,201372774.46233192,240822443.97350726,0.19590368964477198,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,revenue_fleet,unaffected_oa,pacific,201372772.3827554,240823158.66385013,0.19590725108611096,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,revenue_fleet,unaffected_oa,pacific,201372770.6848039,240823738.44243988,0.19591014030087558,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,revenue_fleet,unaffected_oa,pacific,201372769.2970427,240824208.7676964,0.19591248413761117,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,revenue_fleet,unaffected_oa,pacific,201372768.1619231,240824590.296411,0.19591438551793075,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,revenue_fleet,unaffected_oa,pacific,201372767.23291412,240824899.78874618,0.19591592794769747,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,revenue_fleet,unaffected_oa,pacific,201372766.47227487,240825150.84278667,0.19591717917796808,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,revenue_fleet,unaffected_oa,pacific,201372765.84931415,240825354.490733,0.19591819417597384,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,revenue_fleet,unaffected_oa,pacific,201372765.33902037,240825519.68278086,0.19591901753615962,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,revenue_fleet,unaffected_oa,pacific,201372764.92097574,240825653.67982584,0.1959196854367695,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,revenue_fleet,unaffected_oa,pacific,201372764.57849088,240825762.37215674,0.19592022722758967,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,revenue_fleet,unaffected_oa,pacific,201372764.29791033,240825850.53807023,0.19592066671833092,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,revenue_fleet,unaffected_oa,pacific,201372764.06805342,240825922.05372182,0.19592102322405078,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,revenue_fleet,unaffected_oa,pacific,201372763.87976095,240825980.0633983,0.19592131241340435,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,revenue_fleet,unaffected_oa,pacific,201372763.72552744,240826027.11766955,0.19592154699687792,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,revenue_fleet,unaffected_oa,pacific,201372763.59920147,240826065.28547361,0.19592173728517373,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,revenue_total,Total,pacific,69709988065.0057,69709988065.0057,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,revenue_total,Total,pacific,69866703889.69682,69702671570.98029,-0.0023477895704870537,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,revenue_total,Total,pacific,69987036192.99527,69792701669.19469,-0.002776721724073137,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,revenue_total,Total,pacific,70076946333.34993,69916156209.64638,-0.002294479598735476,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,revenue_total,Total,pacific,70142574617.58731,70041255136.70853,-0.001444479068970184,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,revenue_total,Total,pacific,70189492787.57344,70153316121.28787,-5.154142714074872e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,revenue_total,Total,pacific,70222397746.65465,70246916164.74294,3.4915381523632744e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,revenue_total,Total,pacific,70245056395.54608,70321510253.58424,0.0010883877380303423,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,revenue_total,Total,pacific,70260379907.1204,70378913558.86478,0.001687062493841667,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,revenue_total,Total,pacific,70270552959.4507,70421866922.8784,0.0021533054324336808,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,revenue_total,Total,pacific,70277175289.82272,70453254324.21329,0.0025054939055876237,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
