Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2075,subsidies_fleet,unaffected_oa,atlantic,1.0133079218925332,1.0133079218925332,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2076,subsidies_fleet,unaffected_oa,atlantic,1.0133079218925332,1.0133079218925332,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2077,subsidies_fleet,unaffected_oa,atlantic,1.0133079218925332,1.0133079218925332,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2078,subsidies_fleet,unaffected_oa,atlantic,1.0133079218925332,1.0133079218925332,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2079,subsidies_fleet,unaffected_oa,atlantic,1.0133079218925332,1.0133079218925332,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2080,subsidies_fleet,unaffected_oa,atlantic,1.0133079218925332,1.0133079218925332,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2019,profits_fleet,affected_managed,atlantic,16995697.312751293,-781821999.6506958,-47.00117225341036,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2020,profits_fleet,affected_managed,atlantic,27012438.865127087,-736916850.0993547,-28.280648510812938,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2021,profits_fleet,affected_managed,atlantic,32825386.66595602,-704035050.6378746,-22.447882938970704,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2022,profits_fleet,affected_managed,atlantic,36121463.24719286,-679062758.1046448,-19.799425523201013,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2023,profits_fleet,affected_managed,atlantic,37923305.15660906,-659400626.0007935,-18.387741476585852,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2024,profits_fleet,affected_managed,atlantic,38846546.10156679,-643384102.543623,-17.562195796286595,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2025,profits_fleet,affected_managed,atlantic,39259087.529420376,-629942262.2273693,-17.045769320422863,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2026,profits_fleet,affected_managed,atlantic,39379375.2603364,-618382010.1080179,-16.703195035977707,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2027,profits_fleet,affected_managed,atlantic,39336401.68187952,-608249126.3165646,-16.462754606676622,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2028,profits_fleet,affected_managed,atlantic,39205937.16825533,-599239458.9106722,-16.28440593930938,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2029,profits_fleet,affected_managed,atlantic,39032212.61768198,-591143043.104001,-16.145004688671104,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2030,profits_fleet,affected_managed,atlantic,38840814.13373995,-583809460.5867758,-16.0308244975647,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2031,profits_fleet,affected_managed,atlantic,38646322.71295881,-577126583.0155725,-15.933544578150808,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2032,profits_fleet,affected_managed,atlantic,38456832.72189474,-571007570.4604044,-15.848013474997149,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2033,profits_fleet,affected_managed,atlantic,38276623.77771711,-565382878.3671799,-15.770970440091943,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2034,profits_fleet,affected_managed,atlantic,38107741.92398214,-560195272.6006727,-15.700300892090592,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2035,profits_fleet,affected_managed,atlantic,37950936.51692152,-555396645.3792839,-15.634596570012029,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2036,profits_fleet,affected_managed,atlantic,37806216.0082345,-550945914.2578878,-15.572892302627888,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2037,profits_fleet,affected_managed,atlantic,37673177.798330784,-546807580.950819,-15.514506418278494,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2038,profits_fleet,affected_managed,atlantic,37551203.78085375,-542950701.0516968,-15.458942627254238,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2039,profits_fleet,affected_managed,atlantic,37439575.806008816,-539348117.5371857,-15.405828750084922,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2040,profits_fleet,affected_managed,atlantic,37337543.259102345,-535975870.04873466,-15.354877778898096,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2041,profits_fleet,affected_managed,atlantic,37244361.939997196,-532812726.21529007,-15.305862645027506,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2042,profits_fleet,affected_managed,atlantic,37159315.721438885,-529839801.2466192,-15.258599518314885,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2043,profits_fleet,affected_managed,atlantic,37081727.881198406,-527040243.798933,-15.212936503052191,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2044,profits_fleet,affected_managed,atlantic,37010966.26645517,-524398973.19176006,-15.16874580945616,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2045,profits_fleet,affected_managed,atlantic,36946444.807602406,-521902457.4288664,-15.125918208007809,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2046,profits_fleet,affected_managed,atlantic,36887622.90955782,-519538524.2744589,-15.084359015170998,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2047,profits_fleet,affected_managed,atlantic,36834003.64983702,-517296199.49897194,-15.043985128976358,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2048,profits_fleet,affected_managed,atlantic,36785131.348100185,-515165567.701499,-15.004722800265476,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2049,profits_fleet,affected_managed,atlantic,36740588.849153996,-513137652.0488672,-14.966505930420952,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2050,profits_fleet,affected_managed,atlantic,36699994.72464514,-511204309.96829414,-14.929274753410393,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2051,profits_fleet,affected_managed,atlantic,36663000.51441908,-509358142.366168,-14.892974803462803,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2052,profits_fleet,affected_managed,atlantic,36629288.076580524,-507592414.36637974,-14.857556098419408,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2053,profits_fleet,affected_managed,atlantic,36598567.08321047,-505900985.89791965,-14.822972488177028,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2054,profits_fleet,affected_managed,atlantic,36570572.67893648,-504278250.7336445,-14.789181130983305,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2055,profits_fleet,affected_managed,atlantic,36545063.30765104,-502719082.8044243,-14.756142069650634,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2056,profits_fleet,affected_managed,atlantic,36521818.70530462,-501218788.7958498,-14.72381788651314,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2057,profits_fleet,affected_managed,atlantic,36500638.05267382,-499773066.1862545,-14.692173420777891,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2058,profits_fleet,affected_managed,atlantic,36481338.27955675,-498377966.01060486,-14.661175535599352,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2059,profits_fleet,affected_managed,atlantic,36463752.510857105,-497029859.7402687,-14.63079292489926,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2060,profits_fleet,affected_managed,atlantic,36447728.644539356,-495725409.75666046,-14.600995952073701,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2061,profits_fleet,affected_managed,atlantic,36433128.051541805,-494461542.9711313,-14.571756514335483,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2062,profits_fleet,affected_managed,atlantic,36419824.388055325,-493235427.2059469,-14.543047927702645,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2063,profits_fleet,affected_managed,atlantic,36407702.51104593,-492044450.0042772,-14.514844828645618,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2064,profits_fleet,affected_managed,atlantic,36396657.488465786,-490886199.58198166,-14.487123089188755,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2065,profits_fleet,affected_managed,atlantic,36386593.69616175,-489758447.6722994,-14.459859742902005,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2066,profits_fleet,affected_managed,atlantic,36377423.99408674,-488659134.0471506,-14.433032919719208,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2067,profits_fleet,affected_managed,atlantic,36369068.975013256,-487586352.5267191,-14.406621787918379,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2068,profits_fleet,affected_managed,atlantic,36361456.279456615,-486538338.31283474,-14.38060650193809,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2069,profits_fleet,affected_managed,atlantic,36354519.97104502,-485513456.5023794,-14.354968154965938,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2070,profits_fleet,affected_managed,atlantic,36348199.96707964,-484510191.654521,-14.329688735435019,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2071,profits_fleet,affected_managed,atlantic,36342441.51943064,-483527138.30098915,-14.304751086755395,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2072,profits_fleet,affected_managed,atlantic,36337194.74133825,-482562992.3018007,-14.280138869741174,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2073,profits_fleet,affected_managed,atlantic,36332414.1761384,-481616542.96033096,-14.255836527280271,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2074,profits_fleet,affected_managed,atlantic,36328058.40414286,-480686665.82160854,-14.231829250934892,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2075,profits_fleet,affected_managed,atlantic,36324089.68436575,-479772316.0863981,-14.208102949181322,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2076,profits_fleet,affected_managed,atlantic,36320473.62800264,-478872522.58123684,-14.184644217085097,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2077,profits_fleet,affected_managed,atlantic,36317178.90085173,-477986382.23117065,-14.161440307247013,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2078,profits_fleet,affected_managed,atlantic,36314176.95211363,-477113054.9877968,-14.138479101893205,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2079,profits_fleet,affected_managed,atlantic,36311441.76726675,-476251759.17030907,-14.115749085998292,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2080,profits_fleet,affected_managed,atlantic,36308949.64284086,-475401767.1816349,-14.093239321379576,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2019,profits_fleet,affected_oa,atlantic,11174843.510989904,-1217271564.5831165,-109.92962960832429,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2020,profits_fleet,affected_oa,atlantic,16929318.108992577,-1025933199.4580493,-61.600975943212404,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2021,profits_fleet,affected_oa,atlantic,19495846.63557911,-876484811.6902552,-45.957514699090154,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2022,profits_fleet,affected_oa,atlantic,20218156.039865494,-756913864.4206958,-38.437334192506874,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2023,profits_fleet,affected_oa,atlantic,19903320.771460295,-659375292.2820091,-34.12890847980998,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2024,profits_fleet,affected_oa,atlantic,19032019.105062246,-578545825.4799156,-31.398552160239827,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2025,profits_fleet,affected_oa,atlantic,17887241.90955615,-510694269.9635191,-29.550755479562437,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2026,profits_fleet,affected_oa,atlantic,16633172.716541767,-453127978.7777271,-28.24242611435696,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2027,profits_fleet,affected_oa,atlantic,15363170.54826498,-403851798.8271141,-27.287008762831352,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2028,profits_fleet,affected_oa,atlantic,14128693.599541664,-361352282.2515125,-26.57577455450197,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2029,profits_fleet,affected_oa,atlantic,12956596.213103771,-324457759.55263615,-26.041897904056995,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2030,profits_fleet,affected_oa,atlantic,11859410.561084032,-292245301.51752806,-25.6424811766374,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2031,profits_fleet,affected_oa,atlantic,10841432.047529697,-263977234.3349576,-25.34892670799028,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2032,profits_fleet,affected_oa,atlantic,9902309.661303282,-239056683.1032653,-25.141507514904568,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
