Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2066,price,Total,atlantic,1279.8126039578895,1302.0626102812028,0.017385362712090784,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,price,Total,atlantic,1279.8126614518008,1302.06210208011,0.017384919917161776,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,price,Total,atlantic,1279.812706264898,1302.0616953139008,0.01738456646045964,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,price,Total,atlantic,1279.8127411630908,1302.061369903432,0.017384284454084856,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,price,Total,atlantic,1279.8127683216978,1302.0611097161138,0.017384059563331056,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,price,Total,atlantic,1279.8127894476456,1302.0609017961037,0.017383880308041125,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,price,Total,atlantic,1279.81280587752,1302.0607357432177,0.0173837374993627,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1302.0606032122178,0.017383623786230925,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1302.0604975094157,0.017383533290598864,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1302.0604132678818,0.017383461314334228,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1302.0603461860862,0.01738340410390642,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1302.0602928176938,0.017383358661621353,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1302.0602504025835,0.017383322594300022,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1302.060216731058,0.017383293992045065,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1302.0601900347788,0.01738327133117633,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18948598.72626479,-1.8146593489284737e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19247160.628933795,0.0032340556936409463,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19514881.8788096,0.00837045949275214,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19747364.14317181,0.014124574537349072,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19944868.699788917,0.019861825380973582,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20110049.972175986,0.0252366744373584,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20246618.83839922,0.030081646654653633,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20358569.86558619,0.034337082013206274,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20449756.297704156,0.03800633394896606,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20523678.01379672,0.04112732612191294,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20583396.736416135,0.04375475608228146,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20631524.085208163,0.045949237554261745,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20670248.486507185,0.0477709357173489,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20701380.25041745,0.049276075327964776,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20726402.682378806,0.0505152511008735,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20746522.49192194,0.051532838022379734,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20762716.079116363,0.05236704587101097,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20775770.254543167,0.05305032658782783,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20786317.07431053,0.05360995189582861,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20794863.072046883,0.05406864985785086,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20801486.6511175,0.05442866957032903,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20806152.459627226,0.05468729894712617,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20809953.913139753,0.05489956305629736,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20813044.669331565,0.05507317328655595,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20815552.972500633,0.055214742283798905,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20817585.260178626,0.0553298794924707,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20819229.461121805,0.055423302082546914,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20820557.929949082,0.05549894865188282,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20821630.00782451,0.05556008824388074,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20822494.224341046,0.055609420616709676,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20823190.169594087,0.05564916589287928,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20823750.071681205,0.05568114309187255,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20824200.116435647,0.05570683787228722,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20824561.54501542,0.05572746026933809,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20824851.562278654,0.05574399343649033,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20825084.08547711,0.0557572344735152,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20825270.35918869,0.055767828406109624,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20825419.458881408,0.055776296313455404,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20825538.702218786,0.055783058505176335,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20825633.984260265,0.05578845354430894,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20825710.050106037,0.05579275380807387,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20825770.71628097,0.055796178179215415,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20825819.05022341,0.05579890237046829,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20825857.51561179,0.055801067304617286,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20825888.0898901,0.055802785902778665,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20825912.359208483,0.055804148573547645,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20825931.595044736,0.05580522764464418,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20825946.815987207,0.05580608093576248,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20825958.837512836,0.055806754635408067,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20825968.312063586,0.05580728561468541,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20825975.76129029,0.05580770328632286,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20825981.601978313,0.05580803109692689,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20825986.166880924,0.05580828772381679,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20825989.721451193,0.05580848803417165,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
