Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2025,u_mort_fleet,affected_oa,pacific,0.014483852817620178,0.009681283857494121,-0.331580900510363,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2026,u_mort_fleet,affected_oa,pacific,0.014497091386865906,0.009362770237303489,-0.3541621565698355,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2027,u_mort_fleet,affected_oa,pacific,0.014507357375013642,0.009099556264264235,-0.37276265903970823,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2028,u_mort_fleet,affected_oa,pacific,0.014515181741505817,0.008880356634902744,-0.3882021738997883,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2029,u_mort_fleet,affected_oa,pacific,0.014521069028485215,0.008696687108920813,-0.4010987006630861,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2030,u_mort_fleet,affected_oa,pacific,0.014525458297784937,0.008542029436586017,-0.41192702760444844,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2031,u_mort_fleet,affected_oa,pacific,0.014528711349062886,0.00841128269856991,-0.4210578972571821,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2032,u_mort_fleet,affected_oa,pacific,0.014531115312164748,0.008300392681849032,-0.42878488653239544,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2033,u_mort_fleet,affected_oa,pacific,0.014532891834852287,0.008206094954239936,-0.43534328559713364,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2034,u_mort_fleet,affected_oa,pacific,0.01453420842208125,0.008125732393248142,-0.4409236363431367,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2035,u_mort_fleet,affected_oa,pacific,0.014535189573653674,0.008057122640641004,-0.4456816266610477,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2036,u_mort_fleet,affected_oa,pacific,0.014535926624323311,0.007998459802933814,-0.44974544728715116,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2037,u_mort_fleet,affected_oa,pacific,0.014536485908646906,0.007948240158968894,-0.45322134875520703,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2038,u_mort_fleet,affected_oa,pacific,0.014536915254648794,0.007905205050353581,-0.45619789949414774,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2039,u_mort_fleet,affected_oa,pacific,0.014537248990319012,0.007868296314792024,-0.45874929155909305,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2040,u_mort_fleet,affected_oa,pacific,0.014537511711628268,0.00783662104541806,-0.46093793760113005,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2041,u_mort_fleet,affected_oa,pacific,0.014537721063903808,0.007809423403062647,-0.46281653302229575,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2042,u_mort_fleet,affected_oa,pacific,0.01453788976227195,0.0077860618454640524,-0.46442970934680805,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2043,u_mort_fleet,affected_oa,pacific,0.014538027039843053,0.007765990575011554,-0.4658153713892533,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2044,u_mort_fleet,affected_oa,pacific,0.014538139674249263,0.007748744312418259,-0.4670057871198436,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2045,u_mort_fleet,affected_oa,pacific,0.014538232708787846,0.007733925721112668,-0.4680284821388377,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2046,u_mort_fleet,affected_oa,pacific,0.014538309955588238,0.00772119496428452,-0.46890697833026695,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2047,u_mort_fleet,affected_oa,pacific,0.014538374345150692,0.007710260991959208,-0.46966140718951954,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2048,u_mort_fleet,affected_oa,pacific,0.014538428168775078,0.007700874241581926,-0.47030902156799276,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2049,u_mort_fleet,affected_oa,pacific,0.014538473246985425,0.007692820500743475,-0.47086462449978417,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2050,u_mort_fleet,affected_oa,pacific,0.014538511047185851,0.00768591573062496,-0.47134092991505583,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2051,u_mort_fleet,affected_oa,pacific,0.014538542766655733,0.00768000168748461,-0.47174886708049196,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2052,u_mort_fleet,affected_oa,pacific,0.014538569391928846,0.007674942209889339,-0.47209783830930996,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2053,u_mort_fleet,affected_oa,pacific,0.014538591742057886,0.007670620063439395,-0.47239593768566435,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2054,u_mort_fleet,affected_oa,pacific,0.014538610500819458,0.007666934253926966,-0.47265013713003556,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2055,u_mort_fleet,affected_oa,pacific,0.014538626241246643,0.007663797735302524,-0.47286644500427183,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2056,u_mort_fleet,affected_oa,pacific,0.014538639444752194,0.007661135451314285,-0.47305004155119784,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2057,u_mort_fleet,affected_oa,pacific,0.014538650516355606,0.0076588826598568685,-0.47320539473448214,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2058,u_mort_fleet,affected_oa,pacific,0.014538659797031766,0.007656983497390244,-0.4733363594522306,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2059,u_mort_fleet,affected_oa,pacific,0.014538667573873799,0.007655389747637247,-0.47344626261390726,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2060,u_mort_fleet,affected_oa,pacific,0.014538674088550191,0.007654059784424592,-0.47353797617263593,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2061,u_mort_fleet,affected_oa,pacific,0.014538679544397635,0.00765295766322458,-0.473613979876626,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2062,u_mort_fleet,affected_oa,pacific,0.014538684112399978,0.0076520523398616435,-0.47367641523105636,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2063,u_mort_fleet,affected_oa,pacific,0.014538687936243145,0.007651316998112584,-0.4737271319347326,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2064,u_mort_fleet,affected_oa,pacific,0.014538691136594818,0.007650728470666169,-0.4737677278659016,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2065,u_mort_fleet,affected_oa,pacific,0.01453869381472884,0.007650266740209266,-0.4737995835321228,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2066,u_mort_fleet,affected_oa,pacific,0.014538696055593384,0.007649914509347418,-0.4738238917647423,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2067,u_mort_fleet,affected_oa,pacific,0.014538697930405978,0.007649656829708787,-0.47384168332499504,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2068,u_mort_fleet,affected_oa,pacific,0.014538699498845882,0.007649480781971201,-0.47385384899258454,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2069,u_mort_fleet,affected_oa,pacific,0.014538700810904016,0.007649375199733457,-0.47386115862591854,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2070,u_mort_fleet,affected_oa,pacific,0.014538701908442078,0.007649330431157699,-0.47386427761366917,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2071,u_mort_fleet,affected_oa,pacific,0.014538702826504917,0.007649338133167162,-0.47386378107805016,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2072,u_mort_fleet,affected_oa,pacific,0.014538703594424126,0.007649391093716118,-0.47386016613958565,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2073,u_mort_fleet,affected_oa,pacific,0.01453870423674508,0.0076494830782754195,-0.47385386250982825,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2074,u_mort_fleet,affected_oa,pacific,0.014538704774005064,0.007649608697213794,-0.4738452416413907,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2075,u_mort_fleet,affected_oa,pacific,0.014538705223385916,0.0076497632912153725,-0.4738346246328378,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2076,u_mort_fleet,affected_oa,pacific,0.014538705599261074,0.007649942832269127,-0.4738222890586674,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
2077,u_mort_fleet,affected_oa,pacific,0.014538705913653888,0.0076501438381054955,-0.47380847487114136,TN/RL/W/276/Rev.1 | Full exemption + S&DT for all developing countries,Chair's text - June 2021 [Full exemption + S&DT for all developing countries],Other & Multiple
