Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2052,catches_fleet,unaffected_oa,pacific,11358259.38459635,14925272.073529096,0.3140457149420445,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2053,catches_fleet,unaffected_oa,pacific,11358226.961105423,14928224.817492226,0.31430943127054384,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2054,catches_fleet,unaffected_oa,pacific,11358200.70963231,14930899.993895551,0.3145479971342132,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2055,catches_fleet,unaffected_oa,pacific,11358179.455559077,14933343.048347607,0.3147655490721028,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2056,catches_fleet,unaffected_oa,pacific,11358162.246179877,14935591.868056308,0.31496553265733096,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2057,catches_fleet,unaffected_oa,pacific,11358148.309846878,14937678.044540241,0.3151508183415876,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2058,catches_fleet,unaffected_oa,pacific,11358137.022103135,14939627.922707925,0.31532379769984686,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2059,catches_fleet,unaffected_oa,pacific,11358127.877850309,14941463.473623572,0.3154864634656201,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2060,catches_fleet,unaffected_oa,pacific,11358120.468617428,14943203.021291342,0.31564047613155044,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2061,catches_fleet,unaffected_oa,pacific,11358114.46407705,14944861.848280843,0.3157872193970048,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2062,catches_fleet,unaffected_oa,pacific,11358109.59706069,14946452.700618686,0.3159278463457164,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2063,catches_fleet,unaffected_oa,pacific,11358105.65143548,14947986.208822131,0.31606331791190456,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2064,catches_fleet,unaffected_oa,pacific,11358102.452308014,14949471.23906227,0.31619443492733024,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2065,catches_fleet,unaffected_oa,pacific,11358099.85811413,14950915.18607692,0.31632186482284824,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2066,catches_fleet,unaffected_oa,pacific,11358097.754233334,14952324.217502546,0.3164461638771852,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2067,catches_fleet,unaffected_oa,pacific,11358096.047833933,14953703.477680404,0.3165677957558898,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2068,catches_fleet,unaffected_oa,pacific,11358094.663710784,14955057.257652598,0.3166871469590883,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2069,catches_fleet,unaffected_oa,pacific,11358093.540923417,14956389.136949945,0.31680453969337413,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2070,catches_fleet,unaffected_oa,pacific,11358092.630079446,14957702.101845413,0.31692024259717533,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2071,catches_fleet,unaffected_oa,pacific,11358091.891138481,14958998.64397359,0.31703447967739345,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2072,catches_fleet,unaffected_oa,pacific,11358091.291635951,14960280.842571124,0.3171474377554801,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2073,catches_fleet,unaffected_oa,pacific,11358090.805245956,14961550.433054509,0.3172592726714444,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2074,catches_fleet,unaffected_oa,pacific,11358090.410617927,14962808.864201948,0.31737011445288443,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2075,catches_fleet,unaffected_oa,pacific,11358090.090434605,14964057.345830698,0.31748007162162895,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2076,catches_fleet,unaffected_oa,pacific,11358089.83064894,14965296.888547886,0.31758923478181805,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2077,catches_fleet,unaffected_oa,pacific,11358089.619865784,14966528.336891403,0.3176976796092809,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2078,catches_fleet,unaffected_oa,pacific,11358089.44884073,14967752.396958893,0.31780546934208076,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2079,catches_fleet,unaffected_oa,pacific,11358089.310073875,14968969.65944093,0.31791265685544856,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2080,catches_fleet,unaffected_oa,pacific,11358089.19748039,14970180.618822359,0.3180192863904655,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2019,catches_total,Total,pacific,51550935.35876015,51550935.35876015,0,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2020,catches_total,Total,pacific,52448022.094739005,51162535.174292535,-0.02450973114151841,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2021,catches_total,Total,pacific,53145238.342083536,51638257.07895961,-0.02835590374858876,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2022,catches_total,Total,pacific,53670171.38767194,52428931.47405414,-0.023127183713501434,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2023,catches_total,Total,pacific,54055207.52469556,53271380.440728,-0.014500491624409383,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2024,catches_total,Total,pacific,54331432.18909457,54042767.46919373,-0.005313033510623844,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2025,catches_total,Total,pacific,54525773.014549136,54695283.89587972,0.0031088212410185605,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2026,catches_total,Total,pacific,54660104.61435702,55220991.007297285,0.010261348691106339,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2027,catches_total,Total,pacific,54751417.860547975,55631294.351000205,0.016070387303818837,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2028,catches_total,Total,pacific,54812475.46656969,55945039.37796184,0.02066252074462317,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2029,catches_total,Total,pacific,54852614.876496166,56182068.33127441,0.024236829142449963,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2030,catches_total,Total,pacific,54878521.24694524,56360168.542421654,0.02699867383104622,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2031,catches_total,Total,pacific,54894892.95425703,56493986.701966874,0.029130100482067527,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2032,catches_total,Total,pacific,54904977.96599741,56594970.962304115,0.030780323732272748,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2033,catches_total,Total,pacific,54910987.42703445,56671770.039139315,0.03206612546249665,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2034,catches_total,Total,pacific,54914404.469986014,56730772.93854928,0.03307635739828554,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2035,catches_total,Total,pacific,54916209.124564484,56776633.477721095,0.03387750871398783,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2036,catches_total,Total,pacific,54917038.83351678,56812716.2273531,0.03451892953629837,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2037,catches_total,Total,pacific,54917301.04817275,56841448.808607936,0.035037187256295586,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2038,catches_total,Total,pacific,54917251.0044482,56864587.66385487,0.03545947081817585,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2039,catches_total,Total,pacific,54917044.68747277,56883412.43291117,0.035806146463794625,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2040,catches_total,Total,pacific,54916774.409076445,56898865.10677977,0.036092627781425766,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2041,catches_total,Total,pacific,54916492.380959764,56911648.21090986,0.036330722219284343,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2042,catches_total,Total,pacific,54916226.113605246,56922293.45193471,0.0365295920768392,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2043,catches_total,Total,pacific,54915988.322445504,56931209.50099398,0.0366964383253175,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2044,catches_total,Total,pacific,54915783.19169536,56938715.251951545,0.036836988251532414,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2045,catches_total,Total,pacific,54915610.255671374,56945063.065910086,0.03695584553809308,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2046,catches_total,Total,pacific,54915466.74429506,56950455.15150716,0.03705674426273555,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2047,catches_total,Total,pacific,54915348.95453918,56955055.24838931,0.0371427357320204,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2048,catches_total,Total,pacific,54915253.015625194,56958997.090019025,0.03721632810855517,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2049,catches_total,Total,pacific,54915175.28542505,56962390.644279145,0.0372795925391035,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2050,catches_total,Total,pacific,54915112.52900544,56965326.80485649,0.03733424519103284,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2051,catches_total,Total,pacific,54915061.9735704,56967880.98699666,0.03738171167710314,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2052,catches_total,Total,pacific,54915021.29742636,56970115.934511915,0.03742317836780792,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2053,catches_total,Total,pacific,54914988.587268785,56972083.94731521,0.03745963375331249,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2054,catches_total,Total,pacific,54914962.28348873,56973828.67395317,0.03749190211286877,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2055,catches_total,Total,pacific,54914941.12423834,56975386.57054004,0.03752067113465883,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2056,catches_total,Total,pacific,54914924.093630105,56976788.09872042,0.03754651470654548,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2057,catches_total,Total,pacific,54914910.3763372,56978058.71588513,0.03756991180371554,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2058,catches_total,Total,pacific,54914899.31914212,56979219.697592825,0.03759126219013444,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2059,catches_total,Total,pacific,54914890.39909405,56980288.8228976,0.03761089949908412,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2060,catches_total,Total,pacific,54914883.197536945,56981280.946685456,0.03762910214550348,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2061,catches_total,Total,pacific,54914877.379142635,56982208.47829142,0.03764610243733306,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2062,catches_total,Total,pacific,54914872.67509989,56983081.78203933,0.03766209418668529,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2063,catches_total,Total,pacific,54914868.86969371,56983909.51254593,0.037677239069108914,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2064,catches_total,Total,pacific,54914865.78961739,56984698.89542056,0.03769167193693674,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2065,catches_total,Total,pacific,54914863.295470014,56985455.96221468,0.03770550525827258,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2066,catches_total,Total,pacific,54914861.27499286,56986185.7470235,0.037718832824838254,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2067,catches_total,Total,pacific,54914859.63768536,56986892.45094336,0.0377317328484268,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2068,catches_total,Total,pacific,54914858.310514115,56987579.57959009,0.03774427054615795,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2069,catches_total,Total,pacific,54914857.23448803,56988250.05804973,0.03775650029842108,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2070,catches_total,Total,pacific,54914856.36192009,56988906.32693081,0.03776846744971084,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2071,catches_total,Total,pacific,54914855.65423426,56989550.422599286,0.03778020981113249,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2072,catches_total,Total,pacific,54914855.080206186,56990184.04418044,0.03779175891374237,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2073,catches_total,Total,pacific,54914854.614549346,56990808.609495424,0.03780314105386098,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2074,catches_total,Total,pacific,54914854.23677726,56991425.30174844,0.03781437816474198,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2075,catches_total,Total,pacific,54914853.9302866,56992035.10848588,0.037825488543340564,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2076,catches_total,Total,pacific,54914853.68161735,56992638.85410064,0.0378364874561948,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2077,catches_total,Total,pacific,54914853.47985523,56993237.2269467,0.03784738764447203,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2078,catches_total,Total,pacific,54914853.31614866,56993830.801954545,0.03785819974492265,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2079,catches_total,Total,pacific,54914853.18331795,56994420.059491664,0.03786893264071302,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2080,catches_total,Total,pacific,54914853.07553879,56995005.40109027,0.037879593753808304,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2019,effort_fleet,affected_managed,pacific,4659394989.916359,4659394989.916359,0,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2020,effort_fleet,affected_managed,pacific,4659394989.916359,4656893849.829981,-5.367950327866485e-4,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2021,effort_fleet,affected_managed,pacific,4659394989.916359,4655066436.196664,-9.289948006259914e-4,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2022,effort_fleet,affected_managed,pacific,4659394989.916359,4653661893.376219,-0.0012304379758632713,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2023,effort_fleet,affected_managed,pacific,4659394989.916359,4652523560.085812,-0.001474747224783079,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2024,effort_fleet,affected_managed,pacific,4659394989.916359,4651553658.974993,-0.0016829075359217304,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2025,effort_fleet,affected_managed,pacific,4659394989.916359,4650691754.603429,-0.0018678895718790176,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2026,effort_fleet,affected_managed,pacific,4659394989.916359,4649900919.849259,-0.002037618636678407,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2027,effort_fleet,affected_managed,pacific,4659394989.916359,4649158757.616165,-0.0021969015982432386,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2028,effort_fleet,affected_managed,pacific,4659394989.916359,4648451653.028252,-0.0023486604831293224,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2029,effort_fleet,affected_managed,pacific,4659394989.916359,4647771186.099382,-0.002494702389930931,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2030,effort_fleet,affected_managed,pacific,4659394989.916359,4647111958.272917,-0.002636185957624221,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2031,effort_fleet,affected_managed,pacific,4659394989.916359,4646470314.660009,-0.002773895598960923,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2032,effort_fleet,affected_managed,pacific,4659394989.916359,4645843614.057113,-0.0029083981694133032,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2033,effort_fleet,affected_managed,pacific,4659394989.916359,4645229822.457296,-0.003040130207831308,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2034,effort_fleet,affected_managed,pacific,4659394989.916359,4644627291.185813,-0.0031694455530182674,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2035,effort_fleet,affected_managed,pacific,4659394989.916359,4644034636.879746,-0.0032966411025153815,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2036,effort_fleet,affected_managed,pacific,4659394989.916359,4643450675.722031,-0.0034219709273058487,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2037,effort_fleet,affected_managed,pacific,4659394989.916359,4642874385.547585,-0.003545654404601353,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2038,effort_fleet,affected_managed,pacific,4659394989.916359,4642304881.758699,-0.0036678813868850206,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2039,effort_fleet,affected_managed,pacific,4659394989.916359,4641741399.890866,-0.0037888159436359715,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2040,effort_fleet,affected_managed,pacific,4659394989.916359,4641183281.393888,-0.003908599412988894,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2041,effort_fleet,affected_managed,pacific,4659394989.916359,4640629961.11226,-0.004027353088697023,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2042,effort_fleet,affected_managed,pacific,4659394989.916359,4640080955.87986,-0.0041451806679402665,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2043,effort_fleet,affected_managed,pacific,4659394989.916359,4639535854.05584,-0.004262170497134844,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2044,effort_fleet,affected_managed,pacific,4659394989.916359,4638994305.981781,-0.004378397620018936,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2045,effort_fleet,affected_managed,pacific,4659394989.916359,4638456015.374441,-0.004493925624943353,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2046,effort_fleet,affected_managed,pacific,4659394989.916359,4637920731.655265,-0.0046088082911124005,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2047,effort_fleet,affected_managed,pacific,4659394989.916359,4637388243.191727,-0.004723091039128088,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
