Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2033,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16272263247042185,-2.2974436927827152e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2034,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16273084973078145,-1.7925740034483445e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2035,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1627393485853426,-1.2704031248072777e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2036,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1627480664390485,-7.34776906391818e-5,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2037,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16275695354814368,-1.8875161187529996e-5,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2038,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2039,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2040,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2041,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2042,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2043,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2044,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2045,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2046,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2047,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2048,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2049,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2050,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2051,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2052,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2053,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2054,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2055,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2056,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2057,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2058,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2059,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2060,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2061,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2062,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2063,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2064,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2065,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2066,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2067,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2069,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2070,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2071,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2072,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2073,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2074,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2075,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2076,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2077,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2078,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2079,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2080,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2019,u_mort_fleet,affected_oa,atlantic,0.052581669260034894,0.052581669260034894,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2020,u_mort_fleet,affected_oa,atlantic,0.05263716731826618,0.04911962718514378,-0.06682616699059607,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2021,u_mort_fleet,affected_oa,atlantic,0.0527219744101354,0.04657741693900902,-0.11654642186437422,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2022,u_mort_fleet,affected_oa,atlantic,0.05281901827244054,0.044672622927567476,-0.15423223701080446,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2023,u_mort_fleet,affected_oa,atlantic,0.05291757158648358,0.04322324918439747,-0.18319666060719755,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2024,u_mort_fleet,affected_oa,atlantic,0.05301126133439712,0.04210704656981121,-0.2056961953008757,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2025,u_mort_fleet,affected_oa,atlantic,0.053096644164706795,0.041239136008893174,-0.2233193517660251,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2026,u_mort_fleet,affected_oa,atlantic,0.05317219613942848,0.04055899367412144,-0.23721424693899454,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2027,u_mort_fleet,affected_oa,atlantic,0.05323760580889182,0.04002252126076507,-0.24822837817998855,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2028,u_mort_fleet,affected_oa,atlantic,0.05329328787608872,0.039597019873796366,-0.2569979925828052,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2029,u_mort_fleet,affected_oa,atlantic,0.05334005560086577,0.03925789424931554,-0.2640072492035734,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2030,u_mort_fleet,affected_oa,atlantic,0.053378905936372296,0.038986427126083564,-0.26962858376012017,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2031,u_mort_fleet,affected_oa,atlantic,0.053410883498969,0.038768237455292814,-0.2741509798084286,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2032,u_mort_fleet,affected_oa,atlantic,0.053436998692439674,0.03859218846114532,-0.2778002244612329,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2033,u_mort_fleet,affected_oa,atlantic,0.053458182258815864,0.038449599392474804,-0.2807537075181035,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2034,u_mort_fleet,affected_oa,atlantic,0.05347526370470041,0.038333667090384944,-0.283151415539154,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2035,u_mort_fleet,affected_oa,atlantic,0.05348896485548736,0.038239035530631516,-0.2851042147863023,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2036,u_mort_fleet,affected_oa,atlantic,0.05349990254648183,0.03816147164701714,-0.2867001652225131,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2037,u_mort_fleet,affected_oa,atlantic,0.053508596430267105,0.038097618723517974,-0.2880093804522206,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2038,u_mort_fleet,affected_oa,atlantic,0.05351547926809943,0.038044807196827825,-0.2890877982007286,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2039,u_mort_fleet,affected_oa,atlantic,0.05352090803685138,0.03800126803341275,-0.28997340614536493,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2040,u_mort_fleet,affected_oa,atlantic,0.053525174840943233,0.03796543819516562,-0.29069940811992345,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2041,u_mort_fleet,affected_oa,atlantic,0.05352851705926795,0.0379358836232158,-0.2912958230990715,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2042,u_mort_fleet,affected_oa,atlantic,0.05353112644525229,0.03791144639941017,-0.2917868739754016,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
