Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2063,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,u_mort_fleet,unaffected_managed,pacific,0.19645807042681757,0.19645807042681757,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,u_mort_fleet,unaffected_oa,pacific,0.037766375248007175,0.037766375248007175,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,u_mort_fleet,unaffected_oa,pacific,0.037982104466692763,0.037982104466692763,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,u_mort_fleet,unaffected_oa,pacific,0.03814797952227735,0.040625907315292704,0.06495567587185874,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,u_mort_fleet,unaffected_oa,pacific,0.03825261838290334,0.043050732108802336,0.12543229532343506,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,u_mort_fleet,unaffected_oa,pacific,0.038312733094253565,0.04491936753091149,0.17243965395015995,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,u_mort_fleet,unaffected_oa,pacific,0.038343494384836224,0.04631320387606871,0.2078503699022351,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,u_mort_fleet,unaffected_oa,pacific,0.038355815228193944,0.047354032955326836,0.23459852628861955,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,u_mort_fleet,unaffected_oa,pacific,0.038357123111737286,0.048133706318756755,0.2548831198455505,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,u_mort_fleet,unaffected_oa,pacific,0.03835232317430103,0.0487178811905403,0.27027197202971476,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,u_mort_fleet,unaffected_oa,pacific,0.03834455867414203,0.04915476357596036,0.28192278841139157,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,u_mort_fleet,unaffected_oa,pacific,0.03833576893673305,0.049480494098143014,0.2907134895299092,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,u_mort_fleet,unaffected_oa,pacific,0.03832708814978006,0.049722437656490585,0.29731842560484,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,u_mort_fleet,unaffected_oa,pacific,0.03831912520644672,0.04990138700605525,0.3022579909433829,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,u_mort_fleet,unaffected_oa,pacific,0.03831215664033138,0.05003314079615967,0.30593381275460646,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,u_mort_fleet,unaffected_oa,pacific,0.03830625715998993,0.05012967883997984,0.3086551011916462,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,u_mort_fleet,unaffected_oa,pacific,0.03830138609832932,0.050200056372819414,0.3106589992315999,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,u_mort_fleet,unaffected_oa,pacific,0.03829744321552002,0.05025109164697336,0.31212653973226945,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,u_mort_fleet,unaffected_oa,pacific,0.038294303556521504,0.05028789666076663,0.313195227236418,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,u_mort_fleet,unaffected_oa,pacific,0.038291838260052606,0.050314286785463104,0.31396895713812567,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,u_mort_fleet,unaffected_oa,pacific,0.03828992614911164,0.050333096195144304,0.3145258102387872,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,u_mort_fleet,unaffected_oa,pacific,0.03828845943379372,0.05034641989639349,0.31492414792634127,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,u_mort_fleet,unaffected_oa,pacific,0.03828734578508302,0.050355798651137734,0.31520735163513625,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,u_mort_fleet,unaffected_oa,pacific,0.03828650828240925,0.05036235961946886,0.3154074863130797,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,u_mort_fleet,unaffected_oa,pacific,0.03828588421230908,0.050366922817556135,0.3155481152858669,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,u_mort_fleet,unaffected_oa,pacific,0.03828542333573391,0.05037008131130494,0.3156464503369287,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,u_mort_fleet,unaffected_oa,pacific,0.038285085999272626,0.05037226133210795,0.315714984499838,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,u_mort_fleet,unaffected_oa,pacific,0.03828484130558587,0.050373767121279826,0.31576272496995167,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,u_mort_fleet,unaffected_oa,pacific,0.038284665455227636,0.0503748142173639,0.315796118847511,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,u_mort_fleet,unaffected_oa,pacific,0.03828454030759512,0.05037555404065847,0.3158197443646636,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,u_mort_fleet,unaffected_oa,pacific,0.03828445217019335,0.05037609195671722,0.31583682411780484,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,u_mort_fleet,unaffected_oa,pacific,0.038284390803810506,0.05037650047770639,0.315849603977304,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,u_mort_fleet,unaffected_oa,pacific,0.038284348620443005,0.0503768288564697,0.31585963120107974,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,u_mort_fleet,unaffected_oa,pacific,0.0382843200467449,0.05037711001775425,0.31586795733198686,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,u_mort_fleet,unaffected_oa,pacific,0.03828430102564637,0.050377365533910104,0.31587528528110476,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,u_mort_fleet,unaffected_oa,pacific,0.03828428863079734,0.05037760917216495,0.3158820752291395,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,u_mort_fleet,unaffected_oa,pacific,0.03828428077151234,0.05037784940433636,0.31588862031915066,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,u_mort_fleet,unaffected_oa,pacific,0.03828427596922815,0.0503780911673629,0.3158951003240973,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,u_mort_fleet,unaffected_oa,pacific,0.03828427318973923,0.05037833708632639,0.31590161935811684,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,u_mort_fleet,unaffected_oa,pacific,0.03828427171843615,0.0503785883145055,0.31590823210684754,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,u_mort_fleet,unaffected_oa,pacific,0.03828427106835077,0.0503788451026554,0.315914961857615,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,u_mort_fleet,unaffected_oa,pacific,0.038284270912982615,0.05037910717848238,0.3159218127201758,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,u_mort_fleet,unaffected_oa,pacific,0.038284271037671985,0.0503793739943726,0.31592877776878536,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,u_mort_fleet,unaffected_oa,pacific,0.03828427130472736,0.050379644884716815,0.31593584435015504,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,u_mort_fleet,unaffected_oa,pacific,0.03828427162866261,0.050379919162042916,0.31594299744557647,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,u_mort_fleet,unaffected_oa,pacific,0.03828427195880019,0.050380196172416375,0.315950221715938,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,u_mort_fleet,unaffected_oa,pacific,0.03828427226719047,0.05038047532430048,0.31595750267078804,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,u_mort_fleet,unaffected_oa,pacific,0.03828427254033301,0.05038075610060323,0.31596482726755254,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,u_mort_fleet,unaffected_oa,pacific,0.03828427277358872,0.050381038060488485,0.3159721841509026,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,u_mort_fleet,unaffected_oa,pacific,0.038284272967475996,0.05038132083532236,0.31597956367418245,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,u_mort_fleet,unaffected_oa,pacific,0.03828427312527022,0.05038160412159824,0.315986957797116,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,u_mort_fleet,unaffected_oa,pacific,0.03828427325149275,0.05038188767263614,0.3159943599209289,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,u_mort_fleet,unaffected_oa,pacific,0.038284273350996226,0.05038217129014671,0.31600176469943825,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,u_mort_fleet,unaffected_oa,pacific,0.03828427342844424,0.050382454816279405,0.316009167849233,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,u_mort_fleet,unaffected_oa,pacific,0.03828427348804281,0.05038273812647171,0.31601656597212363,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,u_mort_fleet,unaffected_oa,pacific,0.038284273533430196,0.05038302112322288,0.31602395639629793,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,u_mort_fleet,unaffected_oa,pacific,0.03828427356766,0.05038330373080037,0.31603133703863245,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,u_mort_fleet,unaffected_oa,pacific,0.03828427359323656,0.050383585890821994,0.31603870628808134,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,u_mort_fleet,unaffected_oa,pacific,0.03828427361217586,0.05038386755862281,0.31604606290868253,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,u_mort_fleet,unaffected_oa,pacific,0.03828427362607587,0.05038414870030424,0.31605340596006504,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,u_mort_fleet,unaffected_oa,pacific,0.038284273636186285,0.05038442929036186,0.31606073473308666,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,u_mort_fleet,unaffected_oa,pacific,0.03828427364347299,0.050384709309796105,0.31606804869827,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,u_mort_fleet,unaffected_oa,pacific,0.03828427364867436,0.0503849887446192,0.3160753474648681,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,u_mort_total,Total,pacific,0.4165091778359928,0.4165091778359928,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,u_mort_total,Total,pacific,0.41692462400655883,0.40195813270853165,-0.035897355148281525,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,u_mort_total,Total,pacific,0.417350731616051,0.3954491316899654,-0.052477684275954124,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,u_mort_total,Total,pacific,0.4177249381884687,0.3917046509581037,-0.06229048077236216,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,u_mort_total,Total,pacific,0.4180391365305817,0.389271221317413,-0.0688163205290331,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,u_mort_total,Total,pacific,0.4182964953319559,0.3876206455413076,-0.0733351824195999,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,u_mort_total,Total,pacific,0.41850341795776574,0.3864927625021447,-0.07648839670612073,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,u_mort_total,Total,pacific,0.4186672409586425,0.38572320709876357,-0.07868787102722771,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,u_mort_total,Total,pacific,0.41879521866672426,0.38520035004238146,-0.08021788961988478,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,u_mort_total,Total,pacific,0.41889401131597287,0.3848474916576028,-0.08127716973420443,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,u_mort_total,Total,pacific,0.41896945280224984,0.38461168194783824,-0.08200543171969198,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,u_mort_total,Total,pacific,0.41902648575215895,0.3844562225008788,-0.08250137980950298,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,u_mort_total,Total,pacific,0.4190691931656683,0.3843556208710267,-0.0828349419636735,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,u_mort_total,Total,pacific,0.4191008806870739,0.38429216692313173,-0.0830556922401995,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,u_mort_total,Total,pacific,0.4191241803788082,0.3842535835118739,-0.08319872367043575,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,u_mort_total,Total,pacific,0.41914115836353055,0.3842313974443058,-0.08328879238565912,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,u_mort_total,Total,pacific,0.4191534163840516,0.38421980049015164,-0.08334326890441437,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,u_mort_total,Total,pacific,0.41916218231405983,0.3842148484302724,-0.08337425311332809,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,u_mort_total,Total,pacific,0.41916838776039117,0.38421389599601036,-0.08339009521004674,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,u_mort_total,Total,pacific,0.4191727327349326,0.3842151978752727,-0.0833964905865325,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,u_mort_total,Total,pacific,0.41917573837495076,0.38421762733364,-0.08339726716254002,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,u_mort_total,Total,pacific,0.4191777891582913,0.38422047841685386,-0.08339494993671226,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,u_mort_total,Total,pacific,0.419179166201933,0.384223327609816,-0.08339116399520106,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,u_mort_total,Total,pacific,0.419180073187043,0.38422593774618574,-0.0833869205067396,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,u_mort_total,Total,pacific,0.41918065631048623,0.38422819185544976,-0.08338281819270604,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,u_mort_total,Total,pacific,0.41918101947772973,0.3842300481265617,-0.08337918399720128,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,u_mort_total,Total,pacific,0.4191812357587636,0.3842315096751055,-0.08337617026295391,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,u_mort_total,Total,pacific,0.4191813559457584,0.3842326046078673,-0.08337382100174663,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,u_mort_total,Total,pacific,0.41918141488797683,0.38423337318188944,-0.08337211637931755,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,u_mort_total,Total,pacific,0.41918143613945374,0.3842338597940307,-0.08337100198730332,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,u_mort_total,Total,pacific,0.419181435338233,0.3842341082118436,-0.08337040760927485,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,u_mort_total,Total,pacific,0.419181422640763,0.3842341589395994,-0.08337025882731762,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,u_mort_total,Total,pacific,0.4191814044588032,0.3842340479572688,-0.08337048382824674,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,u_mort_total,Total,pacific,0.4191813846860219,0.3842338063136813,-0.08337101705629714,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,u_mort_total,Total,pacific,0.4191813655546006,0.38423346022603627,-0.0833718008488433,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,u_mort_total,Total,pacific,0.4191813482260668,0.38423303145694443,-0.08337278582890224,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,u_mort_total,Total,pacific,0.4191813331930833,0.384232537822152,-0.08337393057250764,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,u_mort_total,Total,pacific,0.41918132054817714,0.384231993737849,-0.08337520089068798,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,u_mort_total,Total,pacific,0.4191813101598797,0.38423141075381034,-0.08337656894277833,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,u_mort_total,Total,pacific,0.4191813017852701,0.3842307980431443,-0.08337801231417885,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,u_mort_total,Total,pacific,0.41918129513947316,0.38423016283513306,-0.08337951313574453,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,u_mort_total,Total,pacific,0.4191812899365335,0.3842295107873608,-0.08338105728541605,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,u_mort_total,Total,pacific,0.4191812859116601,0.3842288462990337,-0.08338263368940667,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,u_mort_total,Total,pacific,0.41918128283167666,0.38422817277046756,-0.08338423372601925,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,u_mort_total,Total,pacific,0.4191812804982848,0.38422749281511465,-0.08338585072697006,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,u_mort_total,Total,pacific,0.4191812787471796,0.384226808430861,-0.08338747956680731,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,u_mort_total,Total,pacific,0.41918127744498446,0.38422612113707916,-0.08338911632925447,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,u_mort_total,Total,pacific,0.4191812764852377,0.3842254320833519,-0.08339075803906237,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,u_mort_total,Total,pacific,0.4191812757841678,0.3842247421350703,-0.08339240244856803,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,u_mort_total,Total,pacific,0.4191812752766781,0.384224051940364,-0.08339404786924408,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,u_mort_total,Total,pacific,0.41918127491274937,0.3842233619821048,-0.08339569303977347,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,u_mort_total,Total,pacific,0.4191812746543409,0.3842226726180779,-0.08339733702343943,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,u_mort_total,Total,pacific,0.41918127447280124,0.38422198411184066,-0.08339897912884685,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,u_mort_total,Total,pacific,0.41918127434674823,0.38422129665630617,-0.0834006188490258,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,u_mort_total,Total,pacific,0.41918127426036833,0.3842206103916736,-0.08340225581493753,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,u_mort_total,Total,pacific,0.4191812742020695,0.38421992541899674,-0.08340388976015993,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,u_mort_total,Total,pacific,0.4191812741634309,0.38421924181040046,-0.08340552049421791,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,u_mort_total,Total,pacific,0.41918127413839085,0.3842185596167383,-0.08340714788254061,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,u_mort_total,Total,pacific,0.41918127412262884,0.38421787887330455,-0.08340877183148207,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,u_mort_total,Total,pacific,0.41918127411309614,0.38421719960407424,-0.08341039227718101,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,u_mort_total,Total,pacific,0.41918127410766626,0.38421652182483657,-0.08341200917732082,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,u_mort_total,Total,pacific,0.4191812741048738,0.3842158455454975,-0.08341362250506552,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
